dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	2	0	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacteraceae;g__Carboxydothermus;s__hydrogenoformans	k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	misclassification	1	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__viscericola	k__Bacteria;p__Bacteroidetes;c__Cytophagia	overclassification	2	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[16,16]:0.0	k__Archaea;p__Euryarchaeota;c__Thermococci;o__Thermococcales;f__Thermococcaceae;g__Pyrococcus;s__abyssi	k__Archaea;p__Euryarchaeota;c__Methanopyri	overclassification	2	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Solitalea;s__koreensis	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	overclassification	2	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Thiohalocapsa;s__marina	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	overclassification	2	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae;g__Nostoc;s__microscopicum	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	overclassification	2	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__Alkanibacter;s__difficilis	k__Bacteria;p__Verrucomicrobia;c__Methylacidiphilae	misclassification	1	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__Granulicella;s__tundricola	k__Bacteria;p__Planctomycetes;c__Brocadiae	misclassification	1	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[16,16]:0.0	k__Archaea;p__Euryarchaeota;c__Thermococci;o__Thermococcales;f__Thermococcaceae;g__hyperthermophilic;s__ES1	k__Archaea;p__Crenarchaeota;c__Thaumarchaeota	misclassification	1	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Chlorophyta;f__Ulvophyceae;g__Rhipocephalus;s__phoenix	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	misclassification	1	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__C111;g__Ilumatobacter;s__fluminis	k__Bacteria;p__Actinobacteria;c__Actinobacteria	overclassification	2	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[16,16]:0.0	k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanothermobacter;s__tenebrarum	k__Archaea;p__Euryarchaeota;c__Methanomicrobia	overclassification	2	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[16,16]:0.0	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__haloarchaeon;s__Cry7_9.1	k__Archaea;p__Euryarchaeota;c__Thermoplasmata	overclassification	2	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Carboxydocellaceae;g__Carboxydocella;s__thermautotrophica	k__Bacteria;p__Chloroflexi;c__Thermobacula	misclassification	1	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Halothiobacillaceae;g__Thiofaba;s__tepidiphila	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	overclassification	2	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Neoasaia;s__chiangmaiensis	k__Bacteria;p__Spirochaetes;c__Brevinematae	misclassification	1	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acetonema;s__longum	k__Bacteria;p__Firmicutes;c__Bacilli	overclassification	2	0.0	0.0	0.0
B1-REF	2	0	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Pseudanabaenales;f__Pseudanabaenaceae;g__Halomicronema;s__excentricum	k__Bacteria;p__Cyanobacteria;c__Gloeobacterophycideae	overclassification	2	0.0	0.0	0.0
