Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other	0.569122728436	0.576317501627	0.619023115896
p__Ascomycota;Other;Other;Other	0.000463910929102	0.000546519193234	0.00055414819506
p__Ascomycota;c__Eurotiomycetes;Other;Other	1.59969285897e-05	2.60247234873e-05	3.95820139329e-05
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0630758894292	0.0586337020169	0.0646770107663
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.176574097773	0.165933636955	0.148115896137
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.133878295367	0.130930383865	0.104041323623
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	4.79907857691e-05	5.20494469746e-05	0.0
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.0567571026363	0.0675341574496	0.0635291323623
p__Ascomycota;c__Sordariomycetes;Other;Other	3.19938571794e-05	2.60247234873e-05	0.0
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other	3.19938571794e-05	0.0	1.97910069664e-05
