#OTU ID	taxonomy	confidence	num hits
299518	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Granulicella	0.75	4
317426	Unassigned	1.00	1
746126	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae	1.00	2
835202	Unassigned	1.00	1
773133	Unassigned	1.00	1
89370	k__Bacteria; p__Chloroflexi	0.60	5
2884179	Unassigned	1.00	1
1875	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Flammeovirgaceae; g__Sediminitomix; s__flava	1.00	1
370251	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae	0.80	5
125020	k__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Desulfurococcaceae	1.00	2
820546	Unassigned	1.00	1
4321924	Unassigned	1.00	1
