#OTU ID	taxonomy	confidence	num hits
2480449	k__Bacteria; p__Cyanobacteria	1.00	5
816056	k__Bacteria; p__Proteobacteria	1.00	5
4471401	Unassigned	1.00	1
2621281	k__Bacteria; p__Bacteroidetes	1.00	5
144391	k__Archaea	1.00	4
1145893	k__Bacteria; p__Bacteroidetes; c__Saprospirae; o__Saprospirales	1.00	3
563323	Unassigned	1.00	1
2919166	Unassigned	1.00	1
1131014	k__Bacteria	1.00	5
38566	k__Bacteria	1.00	5
89370	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfosporosinus; s__meridiei	1.00	5
295454	k__Bacteria	1.00	5
1137725	k__Bacteria	1.00	5
545968	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	4
794040	k__Archaea	1.00	4
273661	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae	1.00	5
547165	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Lamprocystis; s__roseopersicina	1.00	1
4370637	k__Archaea; p__Crenarchaeota; c__Thermoprotei	1.00	5
