Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other	0.0169635839665	0.0238216430826	0.0249336335226
p__Ascomycota;Other;Other	0.000785957558292	0.000916217041637	0.000974495110723
p__Ascomycota;c__Dothideomycetes;o__unidentified	6.5496463191e-05	6.78679290101e-05	0.00010080983904
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales	0.0656274561174	0.0714988632122	0.0648207265029
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales	0.61514278229	0.621772031626	0.640948956618
p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.000196489389573	0.00020360378703	3.36032796801e-05
p__Ascomycota;c__Sordariomycetes;o__Microascales	0.0107414199633	0.0141504631986	0.0114251150912
p__Ascomycota;c__unidentified;o__Hypocreales	0.0	3.39339645051e-05	6.72065593602e-05
p__Ascomycota;c__unidentified;o__Saccharomycetales	0.0778097982709	0.0846313074757	0.0913337141705
p__Ascomycota;c__unidentified;o__unidentified	0.132826827351	0.100851742509	0.0874357337276
p__unidentified;c__unidentified;o__unidentified	0.0798401886298	0.0820523261733	0.0779260055781
