Feature ID	Taxon	Confidence
SH096190.07FU_UDB015595_refs	Unassigned	1.0
SH099194.07FU_KC514834_reps	Unassigned	1.0
SH542819.07FU_KU127238_reps	Unassigned	1.0
SH082014.07FU_AY176413_reps	Unassigned	1.0
SH116921.07FU_FN868153_reps	Unassigned	1.0
SH121166.07FU_AY212813_reps	Unassigned	1.0
SH077429.07FU_JQ782549_reps	Unassigned	1.0
SH100355.07FU_JQ926264_reps	Unassigned	1.0
SH080233.07FU_KF002767_reps	Unassigned	1.0
SH536350.07FU_KP894228_reps	Unassigned	1.0
SH116028.07FU_AF027764_reps	Unassigned	1.0
SH101114.07FU_KJ706594_reps	Unassigned	1.0
SH129157.07FU_EU266102_reps	Unassigned	1.0
SH092398.07FU_JX496020_reps	Unassigned	1.0
SH136384.07FU_UDB000433_refs	Unassigned	1.0
SH105588.07FU_HQ659023_refs	Unassigned	1.0
SH091654.07FU_DQ398957_refs	Unassigned	1.0
SH084192.07FU_EF432560_reps	Unassigned	1.0
SH538886.07FU_KP413075_reps	Unassigned	1.0
SH547066.07FU_KT358873_reps	Unassigned	1.0
SH108122.07FU_HG796963_reps	Unassigned	1.0
SH101747.07FU_EU343815_refs	Unassigned	1.0
SH109671.07FU_GU234142_refs	Unassigned	1.0
SH097403.07FU_JN882331_reps	Unassigned	1.0
SH079155.07FU_UDB011683_refs	Unassigned	1.0
SH132769.07FU_JQ001856_reps	Unassigned	1.0
SH134420.07FU_AF047873_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Physalacriaceae;g__Flammulina;s__Flammulina_populicola	1.0
SH079176.07FU_UDB017888_reps	Unassigned	1.0
SH132501.07FU_UDB000326_refs	Unassigned	1.0
SH131203.07FU_AB071802_reps	Unassigned	1.0
SH079077.07FU_AB365456_reps	Unassigned	1.0
SH077770.07FU_HE584871_reps	Unassigned	1.0
SH129989.07FU_GU328526_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Marasmius;s__Marasmius_siccus	1.0
SH131656.07FU_AJ697747_refs	Unassigned	1.0
SH106844.07FU_KC543113_reps	Unassigned	1.0
SH123947.07FU_KC692211_reps	Unassigned	1.0
SH536369.07FU_KM024511_reps	Unassigned	1.0
SH085571.07FU_JN193464_refs	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Cryptococcus;s__Cryptococcus_heimaeyensis	1.0
SH079002.07FU_JQ927454_reps	Unassigned	1.0
