Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other;Other	0.483232905423	0.458922935967	0.446587586948
p__Ascomycota;Other;Other;Other;Other	0.000196489389573	0.000339339645051	6.72065593602e-05
p__Ascomycota;c__Arthoniomycetes;o__Arthoniales;f__Roccellaceae;g__Plectocarpon	6.5496463191e-05	0.0	3.36032796801e-05
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other	0.000523971705528	0.000407207574061	0.000268826237441
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.0648414985591	0.0707862499576	0.0644510904264
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other	0.000130992926382	6.78679290101e-05	6.72065593602e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;Other	0.116452711554	0.126132546065	0.136395712222
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces	0.100471574535	0.0947096949337	0.0971470815552
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.000130992926382	6.78679290101e-05	6.72065593602e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia	0.121757925072	0.104822016356	0.102221176787
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;Other	0.00445375949699	0.00658318911398	0.00685506905474
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces	0.0601912496725	0.0714988632122	0.0799758056386
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces	0.0473539428871	0.0655264854593	0.0656944117746
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;Other	0.0	3.39339645051e-05	3.36032796801e-05
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.000196489389573	0.000101801893515	0.00013441311872
