Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other	0.324403982185	0.324239030846	0.32672468833
p__Ascomycota;Other;Other;Other	0.00137542572701	0.0013234246157	0.00131052790752
p__Ascomycota;c__Arthoniomycetes;o__Arthoniales;f__Roccellaceae	6.5496463191e-05	0.0	3.36032796801e-05
p__Ascomycota;c__Dothideomycetes;o__unidentified;f__unidentified	0.0	6.78679290101e-05	0.0
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0656274561174	0.0714649292477	0.0647871232232
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.00065496463191	0.000882283077132	0.00120971806848
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.217055279015	0.221045844786	0.233778016734
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.000130992926382	6.78679290101e-05	6.72065593602e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.121757925072	0.104822016356	0.102221176787
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.11206444852	0.143608537785	0.152558889748
p__Ascomycota;c__Sordariomycetes;Other;Other	0.0	3.39339645051e-05	6.72065593602e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other	0.000130992926382	0.00013573585802	3.36032796801e-05
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae	0.0107414199633	0.0141843971631	0.0114587183709
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	0.00117893633744	0.00101801893515	0.000739272152962
p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae	0.0113963845952	0.0160168312464	0.0172720857556
p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniaceae	6.5496463191e-05	3.39339645051e-05	6.72065593602e-05
p__Glomeromycota;c__Glomeromycetes;Other;Other	0.000130992926382	0.0	3.36032796801e-05
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.13321980613	0.101055346296	0.0876373534057
