Taxon	Even4	Even1	Even3
Unclassified;Other;Other;Other;Other	0.0145003595934	0.0143245661437	0.0137361536097
k__Bacteria;Other;Other;Other;Other	0.153274243396	0.173719692071	0.166183407047
k__Bacteria;p__Actinobacteria;Other;Other;Other	5.8312438043e-05	0.0	1.33620171301e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other;Other	0.000184656053803	0.000239185705554	0.000200430256952
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.1299298307	0.123224932009	0.132805088256
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.0572433766789	0.0114897725964	0.0117318510402
k__Bacteria;p__Bacteroidetes;Other;Other;Other	0.00374171477443	0.00429648397013	0.00338059033392
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other	0.0403910820845	0.0373661224454	0.0393110543968
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.0992963632476	0.0963032520397	0.100495730836
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	2.91562190215e-05	0.0	1.33620171301e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.00037903084728	0.000248044435389	0.000347412445383
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.0083969910782	0.0118529805197	0.00895255147717
k__Bacteria;p__Firmicutes;Other;Other;Other	0.00908702159504	0.00966487425033	0.00835126070632
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other	0.0	8.85872983532e-06	5.34480685204e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	0.0010787801038	0.0011782110681	0.00153663196996
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.0362217427644	0.0336897495637	0.0428519889362
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other	0.000145781095108	0.000239185705554	0.000387498496773
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	0.0254047855074	0.0276658132757	0.0270447226713
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.069071082862	0.0798171558162	0.0597014925373
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	0.107469823313	0.117927411568	0.10880690549
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	0.00493711975431	0.00692752673122	0.00561204719464
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	0.00569518144887	0.00526208552218	0.00522454869787
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	0.0346181507182	0.0420789667178	0.0411683747779
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	0.0669718350924	0.0862220174871	0.0957388527372
k__Bacteria;p__Proteobacteria;Other;Other;Other	0.0366882422687	0.0293578306742	0.0331378024827
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other	0.0742511711081	0.0708875561422	0.0725691150336
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.0207786654227	0.0159014200544	0.0204171621748
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	0.000155499834781	7.97285685178e-05	0.000187068239821
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	0.0	2.65761895059e-05	4.00860513903e-05
