Taxon	Even4	Even1	Even3
Unclassified;Other;Other;Other;Other;Other	0.0145003595934	0.0143245661437	0.0137361536097
k__Bacteria;Other;Other;Other;Other;Other	0.153274243396	0.173719692071	0.166183407047
k__Bacteria;p__Actinobacteria;Other;Other;Other;Other	5.8312438043e-05	0.0	1.33620171301e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other;Other;Other	0.000184656053803	0.000239185705554	0.000200430256952
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.018533636558	0.0155647883207	0.0171701920122
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.111396194142	0.107660143689	0.115634896244
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.0572433766789	0.0114897725964	0.0117318510402
k__Bacteria;p__Bacteroidetes;Other;Other;Other;Other	0.00374171477443	0.00429648397013	0.00338059033392
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.0403910820845	0.0373661224454	0.0393110543968
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;Other	0.0339572764204	0.0341946971643	0.0348214166411
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.0653390868272	0.0621085548754	0.0656743141945
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	2.91562190215e-05	0.0	1.33620171301e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.00037903084728	0.000248044435389	0.000347412445383
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.0083969910782	0.0118529805197	0.00895255147717
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.00908702159504	0.00966487425033	0.00835126070632
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other;Other	0.0	8.85872983532e-06	5.34480685204e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.0010787801038	0.0011782110681	0.00153663196996
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;Other	0.000194374793477	0.000115163487859	0.000146982188431
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.0360273679709	0.0335745860758	0.0427050067478
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.000145781095108	0.000239185705554	0.000387498496773
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.0254047855074	0.0276658132757	0.0270447226713
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.0689447392462	0.0796931335985	0.0596747685031
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.00012634361576	0.000124022217694	2.67240342602e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.0806072268548	0.0884809935951	0.0810807199455
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.00956323983906	0.0099837885244	0.00885901735726
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	2.91562190215e-05	8.85872983532e-06	1.33620171301e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.0172507629211	0.0194360532587	0.0188404441534
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	1.94374793477e-05	1.77174596706e-05	1.33620171301e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.00493711975431	0.00688323308204	0.00561204719464
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.0	4.42936491766e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.00566602522985	0.00526208552218	0.00522454869787
