Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2	HMPMockV1.1.Even1
Unassigned;Other;Other	0.00253068103612	0.00186069420312	0.00185889368232	0.00150029936849
k__Archaea;p__Euryarchaeota;c__Methanobacteria	0.0456355732522	0.0442986596617	0.00379047401116	0.00334352430692
k__Bacteria;p__Actinobacteria;c__Actinobacteria	5.8146649321e-05	9.12105001528e-05	0.014091787082	0.0125084867165
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.00035495491899	0.000355720950596	0.0449782276573	0.0437672586281
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	0.0	2.28026250382e-06	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli	0.771975745036	0.784600703233	0.594028926593	0.592001537634
k__Bacteria;p__Firmicutes;c__Clostridia	0.0181886190518	0.0180973033616	0.0271403861815	0.0240324451838
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.0748954879068	0.0715523571073	0.0102367027183	0.0111506120807
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.00132956219045	0.00139096012733	0.0210468223148	0.0194624088585
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	3.47144175051e-05	4.21848563207e-05	9.42234306751e-06	8.29658636954e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	0.00150486999885	0.0016406488715	0.0247296124052	0.0248330657684
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.0828850110956	0.0753820579825	0.181728730743	0.201167329702
k__Bacteria;p__[Thermi];c__Deinococci	0.000606634445901	0.000685218882398	0.0763600142681	0.066224735166
