#OTU ID	taxonomy	confidence	num hits
1134675	Unassigned	1.00	1
97840	Unassigned	1.00	1
4468915	Unassigned	1.00	1
467541	Unassigned	1.00	1
4352747	Unassigned	1.00	1
1131014	Unassigned	1.00	1
369386	Unassigned	1.00	1
557548	Unassigned	1.00	1
4370637	Unassigned	1.00	1
4436985	Unassigned	1.00	1
4439195	Unassigned	1.00	1
4348329	Unassigned	1.00	1
4459671	Unassigned	1.00	1
638076	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfosporosinus; s__meridiei	1.00	3
1521670	Unassigned	1.00	1
