#OTU ID	taxonomy	confidence	num hits
SH096062.07FU_HM448802_reps	Unassigned	1.00	1
SH118049.07FU_KJ396453_refs	Unassigned	1.00	1
SH087649.07FU_EU913721_refs	Unassigned	1.00	1
SH118164.07FU_JQ361047_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae	1.00	5
SH086885.07FU_AF358253_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Clonostachys	1.00	3
SH133568.07FU_KJ461893_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hydnangiaceae;g__Laccaria	1.00	3
SH079367.07FU_KF477224_refs	k__Fungi;p__Ascomycota;c__Eurotiomycetes	1.00	2
SH104209.07FU_AB481234_refs	Unassigned	1.00	1
SH105561.07FU_KJ706585_reps	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber	1.00	3
SH109899.07FU_AF502832_reps	Unassigned	1.00	1
SH122111.07FU_GU083236_reps	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber;s__Tuber_sp	1.00	1
SH104072.07FU_KF717585_refs	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Archaeosporales;f__Ambisporaceae;g__Ambispora	1.00	4
SH102227.07FU_KJ486574_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales	1.00	5
SH480431.07FU_DQ097359_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	1.00	5
SH536370.07FU_LN810845_reps	k__Fungi;p__Ascomycota	1.00	5
SH129046.07FU_JQ088065_reps	k__Fungi;p__Ascomycota	1.00	4
SH125290.07FU_UDB016435_refs	Unassigned	1.00	1
SH090030.07FU_AF479667_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Phlebiopsis;s__Phlebiopsis_sp	1.00	1
SH110267.07FU_KF376108_refs	Unassigned	1.00	1
SH125639.07FU_AY627798_reps	Unassigned	1.00	1
SH115692.07FU_AY789384_reps	Unassigned	1.00	1
SH113335.07FU_AY789285_reps	Unassigned	1.00	1
SH080206.07FU_EF652088_refs	Unassigned	1.00	1
SH106866.07FU_KJ133460_reps	Unassigned	1.00	1
SH118965.07FU_GU366670_reps	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Rasamsonia;s__Rasamsonia_argillacea	1.00	1
SH549603.07FU_KT339262_reps	Unassigned	1.00	1
SH091775.07FU_AB454370_refs	Unassigned	1.00	1
SH126259.07FU_UDB015434_refs	Unassigned	1.00	1
SH113775.07FU_UDB016315_refs	Unassigned	1.00	1
