dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Averyella;s__dalhousiensis	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacter;s__nimipressuralis	misclassification	5	0.0	0.0	0.0
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter;s__sulfonivorans	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter;s__ramosus	overclassification	6	0.0	0.0	0.0
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Subsaxibacter;s__broadyi	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Yeosuana;s__yeosuensis	misclassification	5	0.0	0.0	0.0
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Actinomadura;s__miaoliensis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae;g__Actinomadura;s__rubrobrunea	overclassification	6	0.0	0.0	0.0
B1-REF	6	1	blast+	0.001:1:0.99:0.97	Unassigned	k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Nitrososphaerales;f__Nitrososphaeraceae;g__Candidatus Nitrososphaera;s__SCA1170	underclassification	0	0.0	0.0	0.0
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__aureus	overclassification	6	0.0	0.0	0.0
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter;s__rodentium	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter;s__ganmani	overclassification	6	0.0	0.0	0.0
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Lentibacillus;s__lacisalsi	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Lentibacillus;s__salis	overclassification	6	0.0	0.0	0.0
B1-REF	6	1	blast+	0.001:1:0.99:0.97	Unassigned	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__pomeroyi	underclassification	0	0.0	0.0	0.0
B1-REF	6	1	blast+	0.001:1:0.99:0.97	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__Haloterrigena;s__thermotolerans	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__Natronolimnobius;s__innermongolicus	misclassification	5	0.0	0.0	0.0
