dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	3	0	rdp	0.2	SH118640.07FU_GQ981513_refs	k__Fungi;p__Ascomycota	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Phallales	misclassification	1
F1-REF	3	0	rdp	0.2	SH077499.07FU_HQ599386_refs	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Pyrenulales	underclassification	2
F1-REF	3	0	rdp	0.2	SH090269.07FU_DQ374125_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Candelariales;f__Candelariaceae;g__Candelariella;s__Candelariella_coralliza	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Acarosporales	overclassification	3
F1-REF	3	0	rdp	0.2	SH114016.07FU_AF274085_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Agyriales	overclassification	3
F1-REF	3	0	rdp	0.2	SH083493.07FU_AB669679_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales	match	3
F1-REF	3	0	rdp	0.2	SH077679.07FU_KC681817_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Hypogymnia	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales	overclassification	3
F1-REF	3	0	rdp	0.2	SH084383.07FU_GU827614_reps	k__Fungi;p__Ascomycota;c__Taphrinomycetes;o__Taphrinales;f__Taphrinaceae;g__Taphrina;s__Taphrina_betulina	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	misclassification	2
F1-REF	3	0	rdp	0.2	SH085399.07FU_HQ445028_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales	overclassification	3
F1-REF	3	0	rdp	0.2	SH113831.07FU_KC457179_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Bondarzewiaceae;g__Bondarzewia;s__Bondarzewia_podocarpi	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Platygloeales	misclassification	2
F1-REF	3	0	rdp	0.2	SH078065.07FU_JN417525_reps	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Pacisporaceae;g__Pacispora;s__Pacispora_scintillans	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales	overclassification	3
F1-REF	3	0	rdp	0.2	SH103017.07FU_HQ263354_reps	k__Fungi	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Trichosporonales	underclassification	1
F1-REF	3	0	rdp	0.2	SH103597.07FU_GU083077_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Microthyriales;f__Microthyriaceae;g__Tothia;s__Tothia_fuscella	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales	overclassification	3
F1-REF	3	0	rdp	0.2	SH100816.07FU_AY212987_refs	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae;g__Microbotryum;s__Microbotryum_marginale	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Leucosporidiales	overclassification	3
F1-REF	3	0	rdp	0.2	SH076704.07FU_GU292819_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Lasiosphaeria;s__Lasiosphaeria_ovina	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales	overclassification	3
F1-REF	3	0	rdp	0.2	SH116460.07FU_NR_077116_refs	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Microstromatales;f__Microstromataceae;g__Sympodiomycopsis;s__Sympodiomycopsis_sp	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Georgefischeriales	overclassification	3
F1-REF	3	0	rdp	0.2	SH076634.07FU_AB476496_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiales;f__Leotiaceae	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	overclassification	3
F1-REF	3	0	rdp	0.2	SH079374.07FU_GU973799_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales	match	3
F1-REF	3	0	rdp	0.2	SH076464.07FU_AM882971_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	overclassification	3
F1-REF	3	0	rdp	0.2	SH089853.07FU_DQ900583_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Corticiales	overclassification	3
F1-REF	3	0	rdp	0.2	SH115101.07FU_AM292701_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Melanohalea;s__Melanohalea_elegantula	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecideales	overclassification	3
F1-REF	3	0	rdp	0.2	SH093788.07FU_AY854966_reps	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales	match	3
F1-REF	3	0	rdp	0.2	SH129937.07FU_AB665764_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Olpidiales	misclassification	1
