Feature ID	Taxon	Confidence
24029670630060b5bf93a8d63f46407b	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Haloferula	1.0
5fdb5080f0bebe9595a7af63a87fe316	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	1.0
31a7289e99e0350cf2f099ec636380f5	U;n;a;s;s;i;g;n;e;d	1.0
5bf1d7bff7d1bd949abcadf3e53bb6ee	U;n;a;s;s;i;g;n;e;d	1.0
9308f6fb7ba61e2760184052cd1084b2	U;n;a;s;s;i;g;n;e;d	1.0
d10894936d08e62381201d90472af259	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae	1.0
94c8c13dbba146526c35ab29aa2e5cce	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Pelagibacteraceae; g__Pelagibacter; s__ubique	1.0
5370f673232483505b6bd7cc56d92885	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
81572f0ffa2efeabd7aa22d9881116ce	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Nitrososphaerales; f__Nitrososphaeraceae; g__Candidatus Nitrososphaera	1.0
acd6f679e7ab12be00e31df3b13bbffb	k__Bacteria; p__Firmicutes	1.0
2d0fb26eb9188dd8ca3d7a13491bb6e2	U;n;a;s;s;i;g;n;e;d	1.0
d2fc1ae7d8bc23f407ecadf88ef8e122	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.0
8aad8fc81cddad0a12ae1ce579907c1d	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Nannocystaceae; g__Nannocystis; s__exedens	1.0
9d2c271ccf9859285c09d4ef44da7dbb	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae	1.0
319f30b9ebe4c9ce189b7783e7fd7ece	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	1.0
1e2d1a8f03accd4907d668b183c2f9f0	k__Bacteria	1.0
fd953dfa45005c2351ca7e418b7b1210	U;n;a;s;s;i;g;n;e;d	1.0
354ddaeb1ee1a22c426e1a6e498ee752	k__Bacteria; p__Firmicutes	1.0
2b9674615c4fb0c2697cd9f6fe7e3f8b	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]	1.0
c92d25bab1c999ffe7d31b9a408fa3d9	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae	1.0
0d13dd21c689329df5d87a55b12d018d	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium	1.0
dcbd5871b1651983690b99f16fc67118	k__Bacteria; p__Actinobacteria; c__Actinobacteria	1.0
6dc4727189f2bc5fb207ea74661058c5	U;n;a;s;s;i;g;n;e;d	1.0
def2019f304f8a59edb8cab3aa78ecd1	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	1.0
1675f21643d176884486abfe06410cd5	U;n;a;s;s;i;g;n;e;d	1.0
98a497083edd0ba2f7f23b83e3b2a7da	k__Bacteria; p__Actinobacteria; c__Actinobacteria	1.0
45d4a93378d7b62137a590e2dd9dbb3b	U;n;a;s;s;i;g;n;e;d	1.0
cfb4d10725ec7c0cd59a0452bec5bcb5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	1.0
2af48651d110e16bbb616be32eee8805	U;n;a;s;s;i;g;n;e;d	1.0
a212b558e5bc499d44e46aeff1d347ff	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.99
7752ac502c19539772ced36b4bc62f60	U;n;a;s;s;i;g;n;e;d	1.0
a402f3090b851dd47451bd7f1c692e85	U;n;a;s;s;i;g;n;e;d	1.0
9b8f0d83faa2a954da84393a42117591	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	1.0
0651768258c5cafcf4dc9a9866f786de	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.0
d6fcd2f7048ffbc5aed3ec614fef4595	U;n;a;s;s;i;g;n;e;d	1.0
c617423bb359f72ed41af659f5b72069	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	1.0
a440ed1e83b0e6dd506893d220fd39e5	U;n;a;s;s;i;g;n;e;d	1.0
ab1494462f170636148ea81017b6ee7c	U;n;a;s;s;i;g;n;e;d	1.0
7fca903053888fe1031239a3a3cf9b4c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
05be659c231b0fa4d1702965760f6378	U;n;a;s;s;i;g;n;e;d	1.0
3a800a7cbb56ad1ef55571fdf186a5e2	U;n;a;s;s;i;g;n;e;d	1.0
e9bc31ce7b08525d2c98ad58186d56c5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	1.0
