Taxon	Even4	Even1	Even3
Unassigned;Other;Other;Other	0.000553968161409	0.00085043806419	0.000721548925026
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	0.0	1.77174596706e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.0	3.54349193413e-05	4.00860513903e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.13499329407	0.128336419124	0.138470583519
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	0.0596341866387	0.012047872576	0.0123064177768
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.177833498552	0.171850500075	0.170512700597
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.0	8.85872983532e-06	5.34480685204e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0407215192334	0.0382519954289	0.0480230895656
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.341672011973	0.384849800236	0.347212015126
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	0.1084708535	0.143289955086	0.151752428547
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other	0.0	1.77174596706e-05	4.00860513903e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	1.94374793477e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Clostridiales	1.94374793477e-05	0.0	1.33620171301e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.000174937314129	0.0001505984072	0.000133620171301
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__	9.71873967384e-06	1.77174596706e-05	1.33620171301e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	0.0	1.77174596706e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	0.0	2.65761895059e-05	1.33620171301e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.13557641845	0.120018071809	0.130373201138
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	4.85936983692e-05	2.65761895059e-05	2.67240342602e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiohalorhabdales	5.8312438043e-05	5.31523790119e-05	6.68100856505e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000184656053803	7.97285685178e-05	0.000187068239821
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__[Marinicellales]	2.91562190215e-05	2.65761895059e-05	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	0.0	2.65761895059e-05	4.00860513903e-05
