Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2	HMPMockV1.1.Even1
Unassigned;Other;Other;Other;Other	0.00253068103612	0.00186069420312	0.00185889368232	0.00150029936849
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	0.0456355732522	0.0442986596617	0.00379047401116	0.00334352430692
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	5.03359053824e-05	8.66499751451e-05	0.0139841031612	0.0123798896277
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	0.0	1.14013125191e-06	0.0	4.14829318477e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	7.81074393865e-06	3.42039375573e-06	0.000107683920772	0.000124448795543
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.00035495491899	0.000355720950596	0.0449782276573	0.0437672586281
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	0.0	2.28026250382e-06	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other	1.47536274397e-05	9.12105001528e-06	2.42288821736e-05	2.62725235035e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other	0.566981034646	0.583365257008	0.409929803544	0.408288842889
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	4.33930218814e-06	3.42039375573e-06	1.34604900964e-06	1.38276439492e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	0.00916547408178	0.00893634875247	0.0136072094385	0.0134252595103
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	0.00148924851097	0.00129974962718	0.0240983154197	0.0230451514058
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	1.73572087525e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	0.00575044325972	0.00581580951599	0.00435043039917	0.00420360376057
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	0.0819147431263	0.0831839761393	0.0560992845749	0.0560365271043
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	6.07502306339e-06	1.14013125191e-05	1.34604900964e-06	2.76552878985e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	3.0375115317e-05	1.93822312825e-05	0.000421313340019	0.000399618910133
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	0.0	2.28026250382e-06	9.42234306751e-06	2.76552878985e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	8.67860437627e-07	0.0	6.73024504822e-06	4.14829318477e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	3.47144175051e-06	1.14013125191e-06	9.42234306751e-06	1.10621151594e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	0.000125839763456	0.000184701262809	0.0105005283242	0.0102186288785
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.000231718736846	0.000182421000306	0.00426159116453	0.00304208166883
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.106257360541	0.101586834676	0.0707402596529	0.0733307613916
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.0181886190518	0.0180973033616	0.0271403861815	0.024029679655
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	0.0	0.0	0.0	2.76552878985e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	1.73572087525e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	3.29786966298e-05	2.5082887542e-05	2.69209801929e-06	4.14829318477e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	3.47144175051e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	0.0	1.14013125191e-06	1.34604900964e-06	0.0
