Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other	0.0576368876081	0.0630153720859	0.0574280049733
p__Ascomycota;Other;Other	0.00111343987425	0.00118768875768	0.000604859034242
p__Ascomycota;c__Arthoniomycetes;o__Arthoniales	6.5496463191e-05	0.0	3.36032796801e-05
p__Ascomycota;c__Dothideomycetes;o__unidentified	6.5496463191e-05	0.00013573585802	3.36032796801e-05
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales	0.0656274561174	0.0714988632122	0.0648207265029
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales	0.708409745874	0.728901557569	0.756241809201
p__Ascomycota;c__Sordariomycetes;Other	0.0	3.39339645051e-05	6.72065593602e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.000589468168719	0.00020360378703	0.00013441311872
p__Ascomycota;c__Sordariomycetes;o__Microascales	0.0107414199633	0.0141843971631	0.0114587183709
p__Ascomycota;c__unidentified;o__unidentified	0.000523971705528	0.000475075503071	0.000571255754562
p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales	6.5496463191e-05	3.39339645051e-05	6.72065593602e-05
p__Glomeromycota;c__Glomeromycetes;Other	0.000130992926382	0.0	3.36032796801e-05
p__Glomeromycota;c__Glomeromycetes;o__Glomerales	6.5496463191e-05	0.0	6.72065593602e-05
p__unidentified;c__unidentified;o__unidentified	0.15496463191	0.120329838135	0.108437783528
