Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other;Other	0.0576368876081	0.0630153720859	0.0574280049733
p__Ascomycota;Other;Other;Other;Other	0.00111343987425	0.00118768875768	0.000604859034242
p__Ascomycota;c__Arthoniomycetes;o__Arthoniales;f__Roccellaceae;g__Plectocarpon	6.5496463191e-05	0.0	3.36032796801e-05
p__Ascomycota;c__Dothideomycetes;o__unidentified;f__unidentified;g__unidentified	6.5496463191e-05	0.00013573585802	3.36032796801e-05
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other	0.000261985852764	0.000271471716041	0.000201619678081
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.0653654702646	0.0712273914961	0.0646191068248
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other	0.000196489389573	0.000339339645051	0.000369636076481
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;Other	0.0889441970134	0.0966099969459	0.103699721093
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus	0.0	6.78679290101e-05	3.36032796801e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces	0.205527901493	0.2087956836	0.221075977015
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;Other	0.0	3.39339645051e-05	3.36032796801e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.167867435159	0.157826868913	0.157801001378
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;Other	0.000196489389573	0.00013573585802	0.00010080983904
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia	0.122216400314	0.105466761682	0.103296481737
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;Other	0.00445375949699	0.00658318911398	0.00685506905474
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces	0.0602567461357	0.0714988632122	0.0800094089183
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces	0.0473539428871	0.0655264854593	0.0656944117746
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Zygosaccharomyces	0.0113963845952	0.0160168312464	0.0172720857556
p__Ascomycota;c__Sordariomycetes;Other;Other;Other	0.0	3.39339645051e-05	6.72065593602e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other;Other	0.000130992926382	0.00013573585802	3.36032796801e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;Other	0.000458475242337	6.78679290101e-05	0.00010080983904
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;Other	0.0107414199633	0.0141843971631	0.0114587183709
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.000523971705528	0.000475075503071	0.000571255754562
p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniaceae;Other	6.5496463191e-05	3.39339645051e-05	6.72065593602e-05
p__Glomeromycota;c__Glomeromycetes;Other;Other;Other	0.000130992926382	0.0	3.36032796801e-05
p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__unidentified	6.5496463191e-05	0.0	6.72065593602e-05
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.15496463191	0.120329838135	0.108437783528
