Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other	0.0576368876081	0.0630153720859	0.0574280049733
p__Ascomycota;Other	0.00111343987425	0.00118768875768	0.000604859034242
p__Ascomycota;c__Arthoniomycetes	6.5496463191e-05	0.0	3.36032796801e-05
p__Ascomycota;c__Dothideomycetes	6.5496463191e-05	0.00013573585802	3.36032796801e-05
p__Ascomycota;c__Eurotiomycetes	0.0656274561174	0.0714988632122	0.0648207265029
p__Ascomycota;c__Saccharomycetes	0.708409745874	0.728901557569	0.756241809201
p__Ascomycota;c__Sordariomycetes	0.011330888132	0.0144219349147	0.011660338049
p__Ascomycota;c__unidentified	0.000523971705528	0.000475075503071	0.000571255754562
p__Basidiomycota;c__Pucciniomycetes	6.5496463191e-05	3.39339645051e-05	6.72065593602e-05
p__Glomeromycota;c__Glomeromycetes	0.000196489389573	0.0	0.00010080983904
p__unidentified;c__unidentified	0.15496463191	0.120329838135	0.108437783528
