Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Other	0.000182106714535	0.000276964469415	0.000127963146614
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.0600952157965	0.0659373268972	0.0645574074666
Root;Eurotiomycetes;Other;Other;Other	0.0	3.95663527736e-05	0.0
Root;Other;Other;Other;Other	0.159993756341	0.156682756983	0.175949326594
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	0.265147376363	0.343099628076	0.263971976071
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Other	0.0984937173183	0.0739297301575	0.0919735116287
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other;Other	0.0791904055777	0.0708435546411	0.0783774273009
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Other	0.10772912927	0.0968386484134	0.11996544995
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces	0.0517183069279	0.0466487299201	0.0418759397294
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Other	0.00421446967923	0.00381815304265	0.00359896349851
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other	0.000962564062541	0.00162222046372	0.00158354393935
Root;Sordariomycetes;Hypocreales;Other;Other	0.000494289653737	0.00102872517211	0.000799769666336
Root;Sordariomycetes;Other;Other;Other	0.0110304638518	0.0114148927752	0.0123644390416
Unassigned;Other;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
