Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Other;Other	0.000182106714535	0.000276964469415	0.000127963146614
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Other	0.0600952157965	0.0659373268972	0.0645574074666
Root;Eurotiomycetes;Other;Other;Other;Other	0.0	3.95663527736e-05	0.0
Root;Other;Other;Other;Other;Other	0.159993756341	0.156682756983	0.175949326594
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_geotrichum	0.0	5.93495291604e-05	3.19907866534e-05
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_sp_BPY_54	2.60152449335e-05	5.93495291604e-05	1.59953933267e-05
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Other	0.265121361118	0.342980929018	0.263923989891
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Other;Other	0.0984937173183	0.0739297301575	0.0919735116287
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida;Candida_catenulata	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other;Other;Other	0.0791904055777	0.0708435546411	0.0783774273009
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Other;Other	0.10772912927	0.0968386484134	0.11996544995
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces;Other	0.0517183069279	0.0466487299201	0.0418759397294
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Other;Other	0.00421446967923	0.00381815304265	0.00359896349851
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other;Other	0.000962564062541	0.00162222046372	0.00158354393935
Root;Sordariomycetes;Hypocreales;Other;Other;Other	0.000494289653737	0.00102872517211	0.000799769666336
Root;Sordariomycetes;Other;Other;Other;Other	0.0110304638518	0.0114148927752	0.0123644390416
Unassigned;Other;Other;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
