Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.060277322511	0.0662142913666	0.0646853706133
Root;Eurotiomycetes;Other;Other	0.0	3.95663527736e-05	0.0
Root;Other;Other;Other	0.159993756341	0.156682756983	0.175949326594
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.363641093681	0.417029358234	0.3559454877
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other	0.0791904055777	0.0708435546411	0.0783774273009
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.10772912927	0.0968386484134	0.11996544995
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.0559327766071	0.0504668829627	0.0454749032279
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.000962564062541	0.00162222046372	0.00158354393935
Root;Sordariomycetes;Hypocreales;Other	0.000494289653737	0.00102872517211	0.000799769666336
Root;Sordariomycetes;Other;Other	0.0110304638518	0.0114148927752	0.0123644390416
Unassigned;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
