dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	5	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Boletus	underclassification	1	0.155844155844	0.0252631578947	0.0434782608696
F1-REF	5	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Pannariaceae;g__Psoroma	underclassification	1	0.155844155844	0.0252631578947	0.0434782608696
F1-REF	5	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe	underclassification	1	0.155844155844	0.0252631578947	0.0434782608696
F1-REF	5	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales;f__Auriculariales_fam_Incertae_sedis;g__Basidiodendron	underclassification	2	0.155844155844	0.0252631578947	0.0434782608696
F1-REF	5	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Cystodendron	underclassification	1	0.155844155844	0.0252631578947	0.0434782608696
F1-REF	5	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Tremella	underclassification	1	0.155844155844	0.0252631578947	0.0434782608696
F1-REF	5	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Rhytismataceae;g__Lophodermium	underclassification	1	0.155844155844	0.0252631578947	0.0434782608696
F1-REF	5	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Pseudocercosporella	underclassification	1	0.155844155844	0.0252631578947	0.0434782608696
F1-REF	5	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces	underclassification	1	0.155844155844	0.0252631578947	0.0434782608696
F1-REF	5	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Chlorophyllum	underclassification	1	0.155844155844	0.0252631578947	0.0434782608696
F1-REF	5	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Cuphophyllus	underclassification	1	0.155844155844	0.0252631578947	0.0434782608696
F1-REF	5	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Neocallimastigomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Neocallimastix	underclassification	1	0.155844155844	0.0252631578947	0.0434782608696
F1-REF	5	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Hymenochaete	underclassification	3	0.155844155844	0.0252631578947	0.0434782608696
F1-REF	5	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Melanoleuca	underclassification	1	0.155844155844	0.0252631578947	0.0434782608696
F1-REF	5	0	naive-bayes	0.001:[32,32]:0.94	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Truncospora	underclassification	1	0.155844155844	0.0252631578947	0.0434782608696
