#OTU ID	taxonomy	confidence	num hits
EU069498	Root;Basidiomycota;Ustilaginomycetes;Urocystidales	1.00	4
AJ972459	Root	1.00	2
EF191235	Unassigned	1.00	1
DQ873660	Root;Basidiomycota;Agaricomycetes;Boletales;Coniophoraceae;Leucogyrophana;Leucogyrophana_romellii	1.00	1
JN998125	Root;Ascomycota;Pezizomycetes;Pezizales;Pezizaceae;Peziza	1.00	3
EU552133	Root;Ascomycota	1.00	2
FJ827711	Root	1.00	5
AB180368	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Setosphaeria;Setosphaeria_monoceras	1.00	1
EU652341	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita	1.00	3
AJ421007	Unassigned	1.00	1
EF592116	Unassigned	1.00	1
DQ534474	Unassigned	1.00	1
HQ599592	Unassigned	1.00	1
EF685093	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Echinoderma;Lepiota_acutesquamosa	1.00	1
AF243398	Root;Ascomycota;Dothideomycetes;Pleosporales;Dothidotthiaceae;Barriopsis;Barriopsis_iraniana	1.00	1
AY618669	Root;Basidiomycota;Pucciniomycetes;Platygloeales;Platygloeaceae;Helicobasidium;Helicobasidium_longisporum_II	1.00	1
EU149807	Root;Basidiomycota;Microbotryomycetes;Glaciozyma_watsonii;Glaciozyma_watsonii;Glaciozyma_watsonii;Glaciozyma_watsonii	1.00	1
DQ482007	Root;Basidiomycota;Agaricomycetes;Cantharellales;Ceratobasidiaceae;Thanatephorus;Thanatephorus_cucumeris	1.00	1
FJ010336	Unassigned	1.00	1
AF444630	Unassigned	1.00	1
GU138865	Root	1.00	2
FJ887922	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Podospora;Podospora_prethopodalis	1.00	1
GQ369593	Root;Ascomycota;Sordariomycetes;Diaporthales	1.00	2
EF989122	Root;Basidiomycota;Agaricomycetes	1.00	5
DQ525490	Root;Ascomycota;Lecanoromycetes	1.00	3
EU784223	Unassigned	1.00	1
AF178417	Root;Ascomycota	1.00	4
AJ390377	Root;Ascomycota	1.00	3
DQ241463	Unassigned	1.00	1
EU107257	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus;Aspergillus_niger	1.00	1
EF605270	Root;Ascomycota;Lecanoromycetes;Lecanorales	1.00	5
AF291269	Root;Basidiomycota;Agaricomycetes	1.00	2
GU187555	Root;Basidiomycota;Agaricomycetes;Agaricales;Schizophyllaceae;Rectipilus;Rectipilus_natalensis	1.00	1
HQ414538	Root	1.00	5
EF585663	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Leucoagaricus;Leucoagaricus_gongylophorus	1.00	1
FJ748921	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Cercophora	1.00	2
EF029241	Root;Ascomycota;Dothideomycetes;Pleosporales;Leptosphaeriaceae;Leptosphaeria;Leptosphaeria_proteicola	1.00	1
