#OTU ID	taxonomy	confidence	num hits
977135	Unassigned	1.00	1
259732	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
1033991	Unassigned	1.00	1
3896349	Unassigned	1.00	1
296166	k__Bacteria	1.00	2
778111	Unassigned	1.00	1
1008172	Unassigned	1.00	1
77160	k__Bacteria	1.00	3
942225	Unassigned	1.00	1
3958029	Unassigned	1.00	1
981783	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
1026778	Unassigned	1.00	1
361624	Unassigned	1.00	1
3194311	Unassigned	1.00	1
1061077	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
4376300	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
1061071	Unassigned	1.00	1
581995	Unassigned	1.00	1
520807	Unassigned	1.00	1
554390	Unassigned	1.00	1
956702	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
326482	Unassigned	1.00	1
12707	Unassigned	1.00	1
2572347	Unassigned	1.00	1
986948	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
101169	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
4468608	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
968528	Unassigned	1.00	1
3621083	Unassigned	1.00	1
60827	Unassigned	1.00	1
550701	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
4464222	Unassigned	1.00	1
17652	Unassigned	1.00	1
292640	Unassigned	1.00	1
3826177	k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__Elusimicrobiales; f__Elusimicrobiaceae; g__Elusimicrobium; s__minutum	1.00	1
4352747	Unassigned	1.00	1
570748	Unassigned	1.00	1
198836	k__Bacteria	1.00	3
1124527	Unassigned	1.00	1
951430	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
260857	Unassigned	1.00	1
11760	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	1.00	1
307452	Unassigned	1.00	1
686362	k__Bacteria; p__Actinobacteria	1.00	2
99204	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
386453	Unassigned	1.00	1
523443	Unassigned	1.00	1
523441	Unassigned	1.00	1
2851801	Unassigned	1.00	1
2047	Unassigned	1.00	1
531254	Unassigned	1.00	1
488094	Unassigned	1.00	1
749278	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	1.00	1
898235	Unassigned	1.00	1
321923	Unassigned	1.00	1
532041	Unassigned	1.00	1
4328084	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	1.00	1
349352	Unassigned	1.00	1
564329	Unassigned	1.00	1
14131	Unassigned	1.00	1
605198	k__Bacteria; p__Actinobacteria	1.00	2
513580	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	1.00	1
329688	Unassigned	1.00	1
135960	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
847976	k__Bacteria; p__Dictyoglomi; c__Dictyoglomia; o__Dictyoglomales; f__Dictyoglomaceae; g__Dictyoglomus; s__turgidum	1.00	1
885472	Unassigned	1.00	1
4470368	Unassigned	1.00	1
157072	Unassigned	1.00	1
4455469	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
4315286	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
193829	Unassigned	1.00	1
1123287	Unassigned	1.00	1
1561246	Unassigned	1.00	1
2316611	Unassigned	1.00	1
548440	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	1.00	1
1125936	Unassigned	1.00	1
3097387	Unassigned	1.00	1
781407	k__Bacteria	1.00	3
4301800	Unassigned	1.00	1
539128	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	1.00	1
4457310	k__Bacteria	1.00	3
520169	Unassigned	1.00	1
530725	Unassigned	1.00	1
2677481	Unassigned	1.00	1
194258	Unassigned	1.00	1
591642	k__Bacteria	1.00	2
108954	Unassigned	1.00	1
4329681	Unassigned	1.00	1
2035238	Unassigned	1.00	1
512610	Unassigned	1.00	1
4304788	Unassigned	1.00	1
2911372	Unassigned	1.00	1
4451477	k__Bacteria	1.00	2
71751	k__Bacteria	1.00	2
1031290	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
1115684	Unassigned	1.00	1
168469	Unassigned	1.00	1
295454	k__Bacteria; p__Dictyoglomi; c__Dictyoglomia; o__Dictyoglomales; f__Dictyoglomaceae; g__Dictyoglomus; s__turgidum	1.00	1
108008	Unassigned	1.00	1
564140	Unassigned	1.00	1
1116671	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
4295562	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
178213	Unassigned	1.00	1
4438675	k__Bacteria; p__Chloroflexi; c__Thermobacula; o__Thermobaculales; f__Thermobaculaceae; g__Thermobaculum; s__terrenum	1.00	1
142373	Unassigned	1.00	1
3094251	Unassigned	1.00	1
384573	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
1174	Unassigned	1.00	1
54877	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
672120	Unassigned	1.00	1
875828	Unassigned	1.00	1
14400	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
1911770	Unassigned	1.00	1
159711	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
4480189	k__Bacteria	1.00	2
1044610	Unassigned	1.00	1
4351456	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
318121	Unassigned	1.00	1
4477187	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__foetida	1.00	1
525513	Unassigned	1.00	1
4097931	k__Bacteria	1.00	2
1031634	Unassigned	1.00	1
4452943	k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__Elusimicrobiales; f__Elusimicrobiaceae; g__Elusimicrobium; s__minutum	1.00	1
4474946	Unassigned	1.00	1
4382531	k__Bacteria	1.00	3
