dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	EU069498	Root;Basidiomycota;Ustilaginomycetes;Urocystidales	Root;Basidiomycota;Exobasidiomycetes;Microstromatales	misclassification	2
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	AJ972459	Root	Root;Glomeromycota;Glomeromycetes;Glomerales	underclassification	1
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	EF191235	Unassigned	Root;Ascomycota;Leotiomycetes;Rhytismatales	underclassification	0
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	DQ873660	Root;Basidiomycota;Agaricomycetes;Boletales;Coniophoraceae;Leucogyrophana;Leucogyrophana_romellii	Root;Basidiomycota;Tremellomycetes;Tremellales	misclassification	2
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	JN998125	Root;Ascomycota;Pezizomycetes;Pezizales;Pezizaceae;Peziza	Root;Ascomycota;Eurotiomycetes;Coryneliales	misclassification	2
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	EU552133	Root;Ascomycota	Root;Ascomycota;Dothideomycetes;Hysteriales	underclassification	2
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	FJ827711	Root	Root;Chytridiomycota;Chytridiomycetes;Spizellomycetales	underclassification	1
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	AB180368	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Setosphaeria;Setosphaeria_monoceras	Root;Basidiomycota;Exobasidiomycetes;Exobasidiales	misclassification	1
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	EU652341	Root;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Amanita	Root;Basidiomycota;Agaricomycetes;Gomphales	overclassification	3
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	AJ421007	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales	underclassification	0
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	EF592116	Unassigned	Root;Basidiomycota;Microbotryomycetes;Sporidiobolales	underclassification	0
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	DQ534474	Unassigned	Root;Ascomycota;Lecanoromycetes;Pertusariales	underclassification	0
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	HQ599592	Unassigned	Root;Ascomycota;Dothideomycetes;Pseudophloeospora_eucalypti	underclassification	0
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	EF685093	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Echinoderma;Lepiota_acutesquamosa	Root;Basidiomycota;Agaricomycetes;Russulales	overclassification	3
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	AF243398	Root;Ascomycota;Dothideomycetes;Pleosporales;Dothidotthiaceae;Barriopsis;Barriopsis_iraniana	Root;Ascomycota;Dothideomycetes;Botryosphaeriales	overclassification	3
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	AY618669	Root;Basidiomycota;Pucciniomycetes;Platygloeales;Platygloeaceae;Helicobasidium;Helicobasidium_longisporum_II	Root;Basidiomycota;Pucciniomycetes;Pachnocybales	overclassification	3
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	EU149807	Root;Basidiomycota;Microbotryomycetes;Glaciozyma_watsonii;Glaciozyma_watsonii;Glaciozyma_watsonii;Glaciozyma_watsonii	Root;Basidiomycota;Microbotryomycetes;Glaciozyma_martinii	overclassification	3
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	DQ482007	Root;Basidiomycota;Agaricomycetes;Cantharellales;Ceratobasidiaceae;Thanatephorus;Thanatephorus_cucumeris	Root;Basidiomycota;Agaricomycetes;Thelephorales	overclassification	3
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	FJ010336	Unassigned	Root;Ascomycota;Dothideomycetes;Myriangiales	underclassification	0
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	AF444630	Unassigned	Root;Basidiomycota;Microbotryomycetes;Leucosporidiales	underclassification	0
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	GU138865	Root	Root;Ascomycota;Dothideomycetes;Meliolales	underclassification	1
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	FJ887922	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Podospora;Podospora_prethopodalis	Root;Ascomycota;Dothideomycetes;Jahnulales	misclassification	2
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	GQ369593	Root;Ascomycota;Sordariomycetes;Diaporthales	Root;Ascomycota;Sordariomycetes;Phyllachorales	overclassification	3
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	EF989122	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Hysterangiales	match	3
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	DQ525490	Root;Ascomycota;Lecanoromycetes	Root;Ascomycota;Lecanoromycetes;Acarosporales	match	3
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	EU784223	Unassigned	Root;Basidiomycota;Agaricomycetes;Geastrales	underclassification	0
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	AF178417	Root;Ascomycota	Root;Ascomycota;Sordariomycetes;Hypocreales	underclassification	2
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	AJ390377	Root;Ascomycota	Root;Ascomycota;Eurotiomycetes;Onygenales	underclassification	2
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	DQ241463	Unassigned	Root;Basidiomycota;Pucciniomycetes;Septobasidiales	underclassification	0
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	EU107257	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus;Aspergillus_niger	Root;Ascomycota;Leotiomycetes;Cyttariales	misclassification	2
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	EF605270	Root;Ascomycota;Lecanoromycetes;Lecanorales	Root;Ascomycota;Lecanoromycetes;Peltigerales	overclassification	3
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	AF291269	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Auriculariales	match	3
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	GU187555	Root;Basidiomycota;Agaricomycetes;Agaricales;Schizophyllaceae;Rectipilus;Rectipilus_natalensis	Root;Basidiomycota;Agaricomycetes;Amylocorticiales	overclassification	3
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	HQ414538	Root	Root;Basidiomycota;Agaricomycetes;Phallales	underclassification	1
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	EF585663	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Leucoagaricus;Leucoagaricus_gongylophorus	Root;Chytridiomycota;Chytridiomycetes;Rhizophydiales	misclassification	1
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	FJ748921	Root;Ascomycota;Sordariomycetes;Sordariales;Lasiosphaeriaceae;Cercophora	Root;Ascomycota;Sordariomycetes;Melanosporales	overclassification	3
F1-REF	3	0	sortmerna	1.0:0.8:5:0.8:1.0	EF029241	Root;Ascomycota;Dothideomycetes;Pleosporales;Leptosphaeriaceae;Leptosphaeria;Leptosphaeria_proteicola	Root;Ascomycota;Sordariomycetes;Chaetosphaeriales	misclassification	2
