Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other;Other	0.641908753519	0.637553675992	0.56713109563
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Aspergillus	7.99846429486e-05	0.000156148340924	0.000178119062698
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.00145572050166	0.00135328562134	0.00136557948068
p__Ascomycota;c__Incertae_sedis;o__Incertae_sedis;f__Incertae_sedis;g__Ilyonectria	3.19938571794e-05	0.0	5.93730208993e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus	0.0128135398004	0.014313597918	0.0231554781507
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia	0.0538936524187	0.0541314248536	0.0457370170994
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces	0.0418799590479	0.0517111255693	0.0466671944269
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.000255950857435	0.000364346128822	0.000514566181127
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.0980931661121	0.0804424202993	0.0919094363521
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.149587279242	0.159973975277	0.223282140595
