Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus	0.000156091469601	0.000178048587481	7.99769666336e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.0587424230599	0.0647899026668	0.0631977990339
Root;Other;Other;Other;Other	0.00044225916387	0.000593495291604	0.000367894046515
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	0.100887119852	0.171005776688	0.092037493202
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other;Other	0.0583782096308	0.0514758249585	0.0568316324898
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia	0.0541117094617	0.0457189206299	0.0538884801177
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces	0.0517183069279	0.0466487299201	0.0418759397294
Root;Sordariomycetes;Hypocreales;Cordycipitaceae;Lecanicillium	2.60152449335e-05	1.97831763868e-05	0.0
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.0764327896147	0.0871448919839	0.0933811062414
Root;Sordariomycetes;Hypocreales;Nectriaceae;Nectria	2.60152449335e-05	3.95663527736e-05	0.0
Unassigned;Other;Other;Other;Other	0.449933661125	0.41754372082	0.464730157715
