Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other;Other	0.227600209589	0.209338627032	0.20377028798
p__Ascomycota;Other;Other;Other;Other	0.000851454021483	0.00101801893515	0.0010080983904
p__Ascomycota;c__Dothideomycetes;o__unidentified;f__unidentified;g__unidentified	6.5496463191e-05	6.78679290101e-05	0.00010080983904
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other	0.000261985852764	0.000237537751536	0.0001680163984
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.0653654702646	0.0712273914961	0.0646191068248
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other	6.5496463191e-05	0.000101801893515	6.72065593602e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;Other	0.0	0.00013573585802	3.36032796801e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus	0.0575058946817	0.0618955512573	0.0723814644309
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces	0.159614880796	0.159048491635	0.161430155583
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.167998428085	0.157962604771	0.157969017776
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;Other	0.122412889704	0.10560249754	0.103397291576
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces	0.0601912496725	0.0714988632122	0.0799758056386
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces	0.0473539428871	0.0655264854593	0.0656944117746
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other;Other	0.000130992926382	0.00013573585802	3.36032796801e-05
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;Other	0.0107414199633	0.0141504631986	0.0114251150912
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.0798401886298	0.0820523261733	0.0779260055781
