Feature ID	Taxon	Confidence
b954c2c3aaf5c5d3f752fd0bceb1345a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__	0.79
558831fa58ab0e38d257465d4b09513c	k__Bacteria; p__Proteobacteria	0.79
29e61290c12ab6928377b3930279b464	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.93
e08767625faec5501c5ad13ccffb684b	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.92
fecd1f767948cc5ddcd087e97d543279	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	1.0
b8562dc65f9e3d265cc3cb5eb19e58c2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.82
2b10c98da1f8f78cba531034b0cce9a3	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.98
f6f49715b0960c7424575bc8ebfe03fd	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.93
f4852af5c4d3a852cba45265d896a448	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.93
eb21e7e64007749ebcdf90725c86a440	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	1.0
36a139df28cf050ddd9862a077cbe99c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.98
61de8c9812b82a812a57981dd544f743	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.98
135dae26b9b2fb6d2b2a8b71b7dbcd26	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	0.8
46dd73c10bf412b89055eccde204dcce	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	0.87
12c23fce3a1362719dfa4ce5e21666b9	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__	0.91
0e2dbe580f978f92344773408cce7cd5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.93
ac8c7bd672e9e71d3e17d7c7e8879426	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.96
5fc90aca1491108b3518ca4e599c9c9c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.99
a80daceaa0dac36a05f08cb4fb488a97	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.79
c7cfe1852350a5c42f6d56f3cb4d1348	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.99
b664b9a53741c0e8927da541a4af4757	k__Bacteria; p__[Thermi]; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__	0.85
d0721aeff9a356f307ba367d2a8cd85c	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.97
d64af071254bc2cc103212ff738d804d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.87
ca34069cb9734051657c1058c0e9f730	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__	0.84
