dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Magnaporthales	underclassification	2	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales	underclassification	2	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales	match	3	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Dendrospora;s__Dendrospora_tenella	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	misclassification	2	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales	underclassification	1	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	underclassification	2	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales	underclassification	1	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales	underclassification	1	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales	match	3	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricomycetes_ord_Incertae_sedis	overclassification	3	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales	underclassification	1	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Tilletiales	underclassification	1	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales	underclassification	1	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales	underclassification	2	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Rhizocarpales	underclassification	2	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Basidioascus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales	misclassification	1	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiomycetes_ord_Incertae_sedis	underclassification	2	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Geastrales	underclassification	1	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gloeophyllales	underclassification	1	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Verrucariales	underclassification	2	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiomycetidae_ord_Incertae_sedis	underclassification	2	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae;g__Brevicellicium;s__Brevicellicium_exile	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Holtermanniales	misclassification	2	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Candelariales	underclassification	2	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Buckleyzymaceae;g__Buckleyzyma;s__Buckleyzyma_aurantiaca	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Erythrobasidiales	overclassification	3	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Ascosphaerales	underclassification	2	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Glomeromycota;c__Glomeromycetes	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Paraglomerales	match	3	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hysterangiales	overclassification	3	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Patellariales	underclassification	2	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Archaeosporales	overclassification	3	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Ascomycota;c__Dothideomycetes	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Microthyriales	match	3	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Agyriales	underclassification	2	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Tubeufiales	underclassification	1	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Melanohalea	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecideales	overclassification	3	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Ascomycota;c__Sordariomycetes	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Calosphaeriales	match	3	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Mycocaliciales	underclassification	2	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Basidioascus	k__Fungi;p__Basidiomycota;c__Wallemiomycetes;o__Geminibasidiales	misclassification	1	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Diatrypaceae;g__Diatrypella;s__Diatrypella_pulvinata	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariomycetes_ord_Incertae_sedis	overclassification	3	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Kriegeriales	underclassification	1	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi;p__Ascomycota	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Septobasidiales	misclassification	1	0.333333333333	0.125	0.181818181818
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.7	k__Fungi	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Endogonales	underclassification	1	0.333333333333	0.125	0.181818181818
