Taxon	Even4	Even1	Even3
k__Bacteria;Other;Other;Other	0.00606449355648	0.00751220290035	0.0074560055586
k__Bacteria;p__Actinobacteria;Other;Other	0.000106906136412	1.77174596706e-05	8.01721027806e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.000194374793477	0.000221468245883	0.000200430256952
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.134653138181	0.12800864612	0.138016274937
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	0.0593329057088	0.011994720197	0.0122128836569
k__Bacteria;p__Bacteroidetes;Other;Other	0.000204093533151	0.000363207923248	0.000400860513903
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.177250374171	0.170946909632	0.169604083432
k__Bacteria;p__Firmicutes;Other;Other	0.00143837347173	0.00188690945492	0.0020844746723
k__Bacteria;p__Firmicutes;c__Bacilli;Other	9.71873967384e-06	1.77174596706e-05	1.33620171301e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.0	8.85872983532e-06	5.34480685204e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0407409567127	0.0382519954289	0.0480364515827
k__Bacteria;p__Firmicutes;c__Clostridia;Other	0.00012634361576	0.000186033326542	0.000213792274082
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.336200361537	0.377718522718	0.340103422013
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	0.107586448189	0.142412940833	0.150723553228
k__Bacteria;p__Proteobacteria;Other;Other	0.000408187066301	0.00041636030226	0.000561204719464
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other	1.94374793477e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.00368340233639	0.00355235066396	0.0039952431219
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.131756953758	0.116368275117	0.12599045952
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	3.88749586954e-05	8.85872983532e-06	2.67240342602e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000184656053803	7.97285685178e-05	0.000187068239821
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	0.0	2.65761895059e-05	4.00860513903e-05
