Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other;Other	0.321858203225	0.319089134678	0.289067447752
p__Ascomycota;Other;Other;Other;Other	0.00116777578705	0.00104098893949	0.00100934135529
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other	9.59815715383e-05	0.000104098893949	0.000138537048765
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Aspergillus	7.99846429486e-05	0.000156148340924	0.000178119062698
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.0626279754287	0.0582953806116	0.0642218176061
p__Ascomycota;c__Incertae_sedis;o__Incertae_sedis;f__Incertae_sedis;g__Ilyonectria	3.19938571794e-05	0.0	5.93730208993e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other	0.000639877143588	0.00067664281067	0.000415611146295
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus	0.013021499872	0.0143396226415	0.0232148511716
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces	0.0366809572562	0.0375016265452	0.0293500633312
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.13351036601	0.148939492518	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia	1.59969285897e-05	7.80741704619e-05	1.97910069664e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces	3.19938571794e-05	2.60247234873e-05	3.95820139329e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces	0.0418799590479	0.0517111255693	0.0466671944269
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other;Other	7.99846429486e-05	7.80741704619e-05	5.93730208993e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;Other	0.000287944714615	0.000312296681848	0.000455193160228
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	3.19938571794e-05	2.60247234873e-05	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Nectria	0.0	2.60247234873e-05	3.95820139329e-05
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.0983651138981	0.0808588158751	0.0924635845472
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.28959239826	0.286740403383	0.33781269791
