Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other	0.321858203225	0.319089134678	0.289067447752
p__Ascomycota;Other;Other;Other	0.00116777578705	0.00104098893949	0.00100934135529
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0628039416432	0.0585556278465	0.0645384737175
p__Ascomycota;c__Incertae_sedis;o__Incertae_sedis;f__Incertae_sedis	3.19938571794e-05	0.0	5.93730208993e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.000639877143588	0.00067664281067	0.000415611146295
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.0497024571282	0.0518412491867	0.0525649145028
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.13351036601	0.148939492518	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	1.59969285897e-05	7.80741704619e-05	1.97910069664e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.041911952905	0.0517371502928	0.0467067764408
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other	7.99846429486e-05	7.80741704619e-05	5.93730208993e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	0.000319938571794	0.000364346128822	0.000534357188094
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	0.0983651138981	0.0808588158751	0.0924635845472
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.28959239826	0.286740403383	0.33781269791
