Feature ID	Taxon	Confidence
bd81f00fac7cfe112949c77cd943bbad	k__Fungi;p__Ascomycota	0.5263157894736842
171be7c96c0335f324d4944988c595c5	Unassigned	1.0
d735827e8c9fbe5b6cb8d60976076416	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__unidentified;s__Dipodascaceae_sp	1.0
47ac2d324e41fb682b0f47d211b737c7	Unassigned	1.0
74cbdaeaced6bd3a886efe2a40dbb783	Unassigned	1.0
65300481deec02196e65f2f7d7e4b9b7	Unassigned	1.0
87911359940e653775ec69e92ce60108	Unassigned	1.0
d03ca5e8f74dbdfd8c0bb07de9049815	Unassigned	1.0
7ff7f9832be57dc8108fd6390e8e905c	Unassigned	1.0
d374c2f3352092dd2c1ecf3aabe74277	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__unidentified;s__Dipodascaceae_sp	1.0
0f30c81d2e95cdb37d44661270d73d3a	Unassigned	1.0
06e9965863cbd2673071e43ea32612d9	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	1.0
9af25943261b01c1fe84b8c617b23078	Unassigned	1.0
805835e9bf3bd3095815b9483ff9ed30	Unassigned	1.0
79c30328522455fabacd8f04fd2479d8	Unassigned	1.0
638ba109fec2bb27d5564f2ba95523cb	Unassigned	1.0
205f6ef616578d01de786903537b64a9	Unassigned	1.0
d48eeaecb871518ba4e11d1aa1d8bcbb	Unassigned	1.0
ea10825e5788bd2b72e64642e7d0d397	Unassigned	1.0
1836a383f4d66000688d33087c6608ae	Unassigned	1.0
2cc5e8a108cbbe4c1dfe3126e6192d98	Unassigned	1.0
3b7b9fa2c7520ded4f910be5e93836bb	Unassigned	1.0
