SH097880.07FU_DQ404354_reps	k__Fungi;p__Ascomycota
SH083118.07FU_UDB016393_refs	k__Fungi;p__Basidiomycota
SH544082.07FU_KJ570692_reps	k__Fungi;p__Ascomycota
SH077349.07FU_DQ366846_reps	k__Fungi;p__Basidiomycota
SH118581.07FU_EU400584_reps	k__Fungi;p__Basidiomycota
SH087471.07FU_KF144892_refs	k__Fungi;p__Ascomycota
SH082552.07FU_JX316435_reps	k__Fungi;p__Basidiomycota
SH106446.07FU_JQ902091_reps	k__Fungi;p__Basidiomycota
SH094365.07FU_EU259289_refs	k__Fungi;p__Basidiomycota
SH096204.07FU_HQ604758_reps	k__Fungi;p__Basidiomycota
SH115469.07FU_AB030335_refs	k__Fungi;p__Basidiomycota
SH077708.07FU_KC992927_refs	k__Fungi;p__Basidiomycota
SH133717.07FU_AJ810047_refs	k__Fungi;p__Basidiomycota
SH111882.07FU_JQ619167_refs	k__Fungi;p__Basidiomycota
SH540743.07FU_KP636820_reps	k__Fungi;p__Basidiomycota
SH090971.07FU_JF412001_reps	k__Fungi;p__Ascomycota
SH544563.07FU_KM108375_reps	k__Fungi;p__Ascomycota
SH115057.07FU_KJ486579_refs	k__Fungi;p__Ascomycota
SH094256.07FU_AY158675_refs	k__Fungi;p__Basidiomycota
SH092841.07FU_KC785595_reps	k__Fungi;p__Basidiomycota
SH077213.07FU_JF514531_reps	k__Fungi;p__Basidiomycota
SH135364.07FU_DQ083813_reps	k__Fungi;p__Basidiomycota
SH126793.07FU_HQ599396_reps	k__Fungi;p__Ascomycota
SH085712.07FU_AF224419_reps	k__Fungi;p__Ascomycota
SH094807.07FU_JQ801402_refs	k__Fungi;p__Basidiomycota
SH093044.07FU_AY228112_reps	k__Fungi;p__Ascomycota
SH104674.07FU_JN685284_reps	k__Fungi;p__Glomeromycota
SH091727.07FU_KC791050_reps	k__Fungi;p__Ascomycota
SH089202.07FU_JX287357_reps	k__Fungi;p__Basidiomycota
SH130998.07FU_UDB003193_refs	k__Fungi;p__Basidiomycota
SH129371.07FU_HE687135_reps	k__Fungi;p__Basidiomycota
SH077057.07FU_JF896230_reps	k__Fungi;p__Basidiomycota
SH113413.07FU_FN547487_refs	k__Fungi;p__Glomeromycota
SH132332.07FU_GU573959_reps	k__Fungi;p__Basidiomycota
SH092578.07FU_KC011060_refs	k__Fungi;p__Ascomycota
SH128259.07FU_EF619545_reps	k__Fungi;p__Ascomycota
SH119590.07FU_HQ392492_reps	k__Fungi;p__Ascomycota
SH094155.07FU_AF132502_reps	k__Fungi;p__Ascomycota
SH092566.07FU_KC710069_refs	k__Fungi;p__Basidiomycota
SH100544.07FU_HE605243_reps	k__Fungi;p__Ascomycota
SH088626.07FU_EU035311_reps	k__Fungi;p__Basidiomycota
SH087221.07FU_UDB017684_reps	k__Fungi;p__Basidiomycota
SH134539.07FU_EF445989_reps	k__Fungi;p__Ascomycota
SH104847.07FU_HQ446341_reps	k__Fungi;p__Ascomycota
SH537802.07FU_LN810810_reps	k__Fungi;p__Ascomycota
SH102278.07FU_AY069991_refs	k__Fungi;p__Basidiomycota
SH117874.07FU_HM635723_reps	k__Fungi;p__Basidiomycota
SH476483.07FU_KJ783296_refs	k__Fungi;p__Ascomycota
SH080925.07FU_UDB017846_reps	k__Fungi;p__Basidiomycota
SH085141.07FU_UDB002450_reps	k__Fungi;p__Basidiomycota
SH132227.07FU_UDB011108_reps	k__Fungi;p__Basidiomycota
SH131647.07FU_JX178633_reps	k__Fungi;p__Basidiomycota
SH079697.07FU_KF732366_refs	k__Fungi;p__Basidiomycota
SH132203.07FU_UDB025145_reps	k__Fungi;p__Basidiomycota
SH132806.07FU_FJ899614_refs	k__Fungi;p__Basidiomycota
SH088037.07FU_KF816169_reps	k__Fungi;p__Ascomycota
SH100741.07FU_KC866431_reps	k__Fungi;p__Basidiomycota
SH128018.07FU_EU118648_refs	k__Fungi;p__Basidiomycota
