Feature ID	Taxon	Confidence
d0d4787d4c9eb1c264a316e28c5fbc55	k__Fungi	1.0000000000000064
f7b4a5a86e856af0c39f006d0dfb8711	Unassigned	8.43769498715119e-15
0eb90d18ced1b814ab634f6646a6fbc1	k__Fungi	1.000000000000004
37cd4d4398003b56fcbb6ee68438bad7	Unassigned	7.993605777301127e-15
0246cb24f0fccd870774f7c5d985ebe6	Unassigned	1.965094753586527e-14
090f10c4f3c12bef6bf0d3dc87db5b89	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita	1.0000000000000062
1b2a87335a2aa8cddad1d88cad48651e	Unassigned	2.864375403532904e-14
4a0b589c3597ac19e9ed9f89cac9900b	Unassigned	1.3988810110276972e-14
936f4a6c85343b64ed52e4c8a7cf05df	Unassigned	3.1086244689504383e-15
0cf9fe899150ec55e8bb5b6cb2f1e110	Unassigned	9.325873406851315e-15
28987921cb876144d25822dc3c4834b2	k__Fungi	1.0000000000000009
03d16add1bd16879bfa2ac1ac0063c6c	Unassigned	2.1871393585115584e-14
7b6f1a477a2fc54d89b09cb77d91cb1d	Unassigned	1.1213252548714081e-14
73c10d75594ef1ba1041422f6b0e80cc	Unassigned	6.439293542825908e-15
312e41a0d14ad673e5ab04d477d8c0f7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita	1.0000000000000067
b9e46aa0fe9ab965710bb358a330ec16	k__Fungi	1.0000000000000016
2330c7c2c525e69c0e50dd353cec95a0	k__Fungi	1.0000000000000102
6fbf1b6701af624a055b6cf7a838619b	Unassigned	2.3314683517128287e-15
2f493be447fb16212bcf8ee1bc9433f4	Unassigned	6.661338147750939e-16
72dfa183b8bcb04daa0d1e3385e29048	k__Fungi	1.0000000000000004
8dd48fd07eafaca1f36979bdf4d63e53	Unassigned	3.552713678800501e-15
054bfb26de038f0017d90d314101cdd1	Unassigned	8.215650382226158e-15
a3c0b1374c5fab13ca2c2ab381bc266d	Unassigned	1.0769163338864018e-14
663b9ce871d8821ad3d4b64f83ee91bd	Unassigned	1.4432899320127035e-15
393d667103e3ba009c339a21ba8a47c9	Unassigned	3.885780586188048e-15
d5a8337527bd81baebaa8618ccea88a4	Unassigned	3.3306690738754696e-16
