4347366	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia
159036	k__Bacteria; p__Firmicutes; c__Bacilli
552246	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
272868	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria
340077	k__Bacteria; p__Actinobacteria; c__Actinobacteria
368219	k__Bacteria; p__Firmicutes; c__Clostridia
1056626	k__Bacteria; p__Firmicutes; c__Bacilli
4315006	k__Bacteria; p__Actinobacteria; c__Actinobacteria
4310773	k__Bacteria; p__Firmicutes; c__Clostridia
109112	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria
1002672	k__Bacteria; p__Firmicutes; c__Bacilli
852615	k__Bacteria; p__Firmicutes; c__Bacilli
145199	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
274755	k__Bacteria; p__Actinobacteria; c__Actinobacteria
4432094	k__Bacteria; p__Firmicutes; c__Erysipelotrichi
4428120	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
822996	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
102417	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
270015	k__Bacteria; p__Firmicutes; c__Clostridia
1626934	k__Bacteria; p__Actinobacteria; c__Actinobacteria
178387	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
1099802	k__Bacteria; p__Actinobacteria; c__Actinobacteria
292094	k__Bacteria; p__Firmicutes; c__Clostridia
222427	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
358229	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
191618	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
271590	k__Bacteria; p__Firmicutes; c__Clostridia
4329503	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
373990	k__Bacteria; p__Firmicutes; c__Bacilli
4174974	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
4403542	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
140544	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
721282	k__Bacteria; p__Firmicutes; c__Bacilli
308809	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
4454715	k__Bacteria; p__Bacteroidetes; c__Cytophagia
1130769	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia
4409861	k__Bacteria; p__Bacteroidetes; c__Cytophagia
63607	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
4186243	k__Bacteria; p__Firmicutes; c__Bacilli
197391	k__Bacteria; p__Firmicutes; c__Clostridia
