Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other;Other	0.466203824993	0.458142454783	0.441815921234
p__Ascomycota;Other;Other;Other;Other	0.000130992926382	0.00013573585802	3.36032796801e-05
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other	0.000523971705528	0.000407207574061	0.000268826237441
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.0649724914855	0.0708880518511	0.0645182969858
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other	0.0603222425989	0.0715327971767	0.080043012198
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;Other	0.104990830495	0.113882384879	0.123895292181
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus	0.0114618810584	0.0121144253283	0.0124668167613
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces	0.100602567461	0.0948454307917	0.0973823045129
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.167998428085	0.157962604771	0.157969017776
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces	6.5496463191e-05	0.0	3.36032796801e-05
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.0227272727273	0.020088906987	0.0215733055546
