#OTU ID	taxonomy	confidence	num hits
SH118640.07FU_GQ981513_refs	Unassigned	1.00	1
SH077499.07FU_HQ599386_refs	k__Fungi;p__Ascomycota	1.00	3
SH090269.07FU_DQ374125_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes	1.00	3
SH114016.07FU_AF274085_reps	k__Fungi;p__Ascomycota	1.00	3
SH083493.07FU_AB669679_reps	Unassigned	1.00	1
SH077679.07FU_KC681817_reps	Unassigned	1.00	1
SH084383.07FU_GU827614_reps	k__Fungi;p__Ascomycota	1.00	3
SH085399.07FU_HQ445028_reps	Unassigned	1.00	1
SH113831.07FU_KC457179_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	1.00	3
SH078065.07FU_JN417525_reps	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Diversisporaceae;g__Diversispora	1.00	3
SH103017.07FU_HQ263354_reps	k__Fungi;p__Basidiomycota	1.00	3
SH103597.07FU_GU083077_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Rhytismataceae;g__Lophodermium	1.00	2
SH100816.07FU_AY212987_refs	Unassigned	1.00	1
SH076704.07FU_GU292819_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_sp	1.00	1
SH116460.07FU_NR_077116_refs	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Microstromatales;f__Microstromataceae;g__Microstroma;s__Microstroma_juglandis	1.00	1
SH076634.07FU_AB476496_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	1.00	2
SH079374.07FU_GU973799_reps	Unassigned	1.00	1
SH076464.07FU_AM882971_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae;g__Postia;s__Postia_caesia	1.00	1
SH089853.07FU_DQ900583_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae;g__Sistotremastrum;s__Sistotremastrum_sp	1.00	1
SH115101.07FU_AM292701_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae	1.00	3
SH093788.07FU_AY854966_reps	k__Fungi	1.00	3
SH129937.07FU_AB665764_reps	k__Fungi;p__Ascomycota	1.00	3
