dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Magnaporthales;f__Magnaporthaceae;g__Gaeumannomyces;s__Gaeumannomyces_graminis	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Boletus;s__Boletus_bicolor	underclassification	1	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Pannariaceae;g__Psoroma;s__Psoroma_buchananii	underclassification	1	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_chondroderma	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_pseudodestricta	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Bankeraceae;g__Phellodon;s__Phellodon_secretus	underclassification	1	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Rhizoscyphus;s__Rhizoscyphus_monotropae	underclassification	1	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreomycetidae_ord_Incertae_sedis;f__Plectosphaerellaceae;g__Lectera;s__Lectera_longa	underclassification	2	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Sarrameanaceae;g__Loxospora;s__Loxospora_ochrophaea	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_aurea	underclassification	1	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Hymenoscyphus;s__Hymenoscyphus_sp	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Rhytismataceae;g__Lophodermium;s__Lophodermium_minus	underclassification	1	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Diversisporaceae;g__Corymbiglomus;s__Corymbiglomus_tortuosum	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Hericiaceae;g__Hericium;s__Hericium_erinaceus	underclassification	1	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Readeriella;s__Readeriella_angustia	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pluteaceae;g__Volvariella;s__Volvariella_volvacea	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_arvensis	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_fissuratus	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_nevoi	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_freirei	underclassification	1	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_gennadii	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_cupressicola	underclassification	4	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_hondensis	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_rotalis	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_pseudopratensis	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_altipes	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_phaeolepidotus	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_bernardii	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_eburneocanus	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_erythrosarx	underclassification	1	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_subsubensis	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_rollanii	underclassification	1	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_bresadolanus	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiales;f__Leotiaceae;g__Microglossum;s__Microglossum_olivaceum	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kazachstania;s__Kazachstania_martiniae	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Marasmius;s__Marasmius_torquescens	underclassification	1	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma;s__Entoloma_jubatum	underclassification	1	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma;s__Entoloma_sphagneti	underclassification	1	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Xerocomus;s__Xerocomus_sp	underclassification	1	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae;g__Microbotryum;s__Microbotryum_violaceum	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae;g__Microbotryum;s__Microbotryum_coronariae	underclassification	2	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Cuphophyllus;s__Cuphophyllus_colemannianus	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Neocallimastigomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Neocallimastix;s__Neocallimastix_frontalis	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota;s__Lepiota_castanea	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota;s__Lepiota_sp	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota;s__Lepiota_subalba	underclassification	1	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Pyrenulales;f__Massariaceae;g__Massaria;s__Massaria_campestris	underclassification	1	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__Archaeorhizomyces_sp	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Hymenochaete;s__Hymenochaete_huangshanensis	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Hymenochaete;s__Hymenochaete_rhododendricola	underclassification	1	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Hymenochaete;s__Hymenochaete_megaspora	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Hymenochaete;s__Hymenochaete_unicolor	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
F1-REF	6	1	naive-bayes	0.001:[9,9]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Hymenochaete;s__Hymenochaete_tenuis	underclassification	0	0.538461538462	0.00783874580067	0.0154525386313
