Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Other	0.000156091469601	0.000197831763868	9.59723599603e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.0601212310414	0.0660560259555	0.0645893982533
Root;Other;Other;Other;Other	0.000208121959468	0.000217614940255	0.000239930899901
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	0.347459611332	0.392676268102	0.341629610672
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Other	0.0276802206093	0.0209899501464	0.0267442976423
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other;Other	0.0584302401207	0.0514956081348	0.0568476278832
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Issatchenkia	0.10767709878	0.0967990820606	0.119949454557
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia	0.0541117094617	0.0457189206299	0.0538884801177
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces	0.0517183069279	0.0466487299201	0.0418759397294
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	2.60152449335e-05	1.97831763868e-05	3.19907866534e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other	0.00398033247483	0.00492601092031	0.00452669631146
Root;Sordariomycetes;Hypocreales;Other;Other	0.0770051250033	0.0882329666851	0.0943248344477
Root;Sordariomycetes;Microascales;Microascaceae;Other	0.000104060979734	3.95663527736e-05	0.000111967753287
Root;Sordariomycetes;Microascales;Microascaceae;Scopulariopsis	0.0111605400765	0.0115335918335	0.0125243929748
Root;Sordariomycetes;Other;Other;Other	0.000390228674003	0.000534145762444	0.000223935506574
Unassigned;Other;Other;Other;Other	0.0506256666407	0.059072564691	0.0487859496465
