dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Magnaporthales;f__Magnaporthaceae;g__Gaeumannomyces;s__Gaeumannomyces_graminis	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Magnaporthales;f__Magnaporthaceae;g__Falciphora	overclassification	5	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Bankeraceae;g__Phellodon	underclassification	3	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Rhizoscyphus	underclassification	2	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria;s__Xylaria_sp	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Nemania	overclassification	5	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula	match	5	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Teratosphaeria	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Readeriella	overclassification	5	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrophorus	underclassification	4	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Paradictyoarthrinium	misclassification	2	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber	underclassification	1	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Cairneyella	underclassification	2	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Geoglossomycetes;o__Geoglossales;f__Geoglossaceae;g__Sabuloglossum	underclassification	2	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Ascomycota;c__Leotiomycetes	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiales;f__Leotiaceae;g__Microglossum	underclassification	3	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Crepidotus	overclassification	5	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_sp	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kazachstania	misclassification	1	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Aureoboletus	match	5	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletinellaceae;g__Phlebopus	misclassification	4	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota	underclassification	4	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Hymenochaete	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Inonotus	overclassification	5	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Dichomitus	underclassification	4	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinellus	overclassification	5	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Myrothecium	underclassification	4	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Cosmospora	match	5	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Bisifusarium	match	5	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Leucocoprinus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Leucoagaricus	overclassification	5	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Calvatia	underclassification	4	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lycoperdon;s__Lycoperdon_ericaeum	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Arachnion	overclassification	5	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Ogataea	underclassification	1	0.19512195122	0.101694915254	0.133704735376
F1-REF	5	1	naive-bayes	0.001:[6,6]:0.9	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniastraceae;g__Pucciniastrum	underclassification	2	0.19512195122	0.101694915254	0.133704735376
