Feature ID	Taxon	Confidence
8d2faa510138f5c5abe335c5d0bf5bee	k__Bacteria; p__Firmicutes; c__Clostridia	0.20233386131197015
f977ecaa1c3da8ac1edd50d598eb2bd7	k__Bacteria	0.9653282628421848
38ef9d2cc4a1d593f6559d2ec3ff974c	k__Bacteria; p__Firmicutes	0.2060991123775813
a6d1860b6bf5615fc613634b63ab3791	k__Bacteria; p__Firmicutes; c__Clostridia	0.21987616235583118
5e61976be7857d74a154bf38524c825c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.5835856462657812
046eda50a35026405dbc524a8deb4d5c	k__Bacteria; p__Bacteroidetes	0.2773330708495008
84696c92befed33e46fcc9e4160354ac	k__Bacteria; p__Firmicutes	0.28554959497952964
2e8a461857ec59b2793b104611e34e35	k__Bacteria; p__Firmicutes	0.24568826678780667
e654beaa33ec864ca7aec57dd842a14e	k__Bacteria; p__Proteobacteria	0.4916378357755956
e9d43770dfa14a6d4cd0f932e56010aa	k__Bacteria; p__Firmicutes	0.25004500437496624
cdafaee56de9bd8db4a90167990c8102	k__Bacteria; p__Bacteroidetes	0.30695475347074125
857ac6bbd1984468e629ae03aab15277	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.21034078684340965
a7971bfec5d5e0bad28ba1dc46542270	k__Bacteria; p__Firmicutes	0.22332428396753692
8ff8c98a114b0dda101d4249d0c22f7e	k__Bacteria; p__Firmicutes; c__Bacilli	0.28865098488363317
d7c31b5cc0b7832b92c61274a0bac949	k__Bacteria; p__Bacteroidetes	0.2154344909747998
41d80ebc7eb28d4c44517ceb40384b38	k__Bacteria	0.9254204434154368
d42b71adf803ad5774359f9e2473aca4	k__Bacteria; p__Bacteroidetes	0.23505667164457522
cc87f239394ef8de0383b6de2172451f	k__Bacteria	0.9697377916128209
97f55ea52a9d1fc04c5278190a286d1b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.20257456403298185
5ab60e73094bd711e41cd958b157c7b3	k__Bacteria; p__Bacteroidetes	0.3163283935352337
9d9809ba40b5222f3f83d52fce13636a	k__Bacteria; p__Bacteroidetes	0.3025902905504936
de5d57d2d7056c3f76772d2b65c5c3b4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.20114780581297093
7e454d37f292ad151e91a692cf881f8a	k__Bacteria; p__Firmicutes	0.2223416989353037
81a622b3d0dbe80bf64f3014dbbad0c0	k__Bacteria; p__Firmicutes	0.27930520701258
ab2c540a4a57e0c6d883d8a09cca5936	k__Bacteria; p__Bacteroidetes	0.31870577862679583
c97c5b544559b09fcf47226bb5d1de4c	k__Bacteria	0.9615501278339144
55678a199dd19cdc93fd7150fb4553c7	k__Bacteria; p__Firmicutes	0.2654141641969558
5d1ec5a2e9b4786dae9b963d3a27e6b7	k__Bacteria; p__Proteobacteria	0.3870178822289556
47c354758b3992c2763c692080a36d12	k__Bacteria; p__Bacteroidetes	0.2898268837528013
