Taxon	Even1	Even4	Even3
k__Bacteria;Other;Other;Other	0.000329453107841	0.000376918244638	0.000503363382602
k__Bacteria;p__Actinobacteria;Other;Other	1.56882432305e-05	0.0	2.28801537546e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.0	1.79484878399e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.127906247058	0.129103473032	0.132007047087
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	0.0124956857331	0.0620568967065	0.0122523223356
k__Bacteria;p__Bacteroidetes;Other;Other	0.0	1.79484878399e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.169801700606	0.178946423764	0.165354871185
k__Bacteria;p__Chloroflexi;Other;Other	0.0	8.97424391995e-06	1.14400768773e-05
k__Bacteria;p__Firmicutes;Other;Other	0.000196103040382	0.000179484878399	0.000240241614424
k__Bacteria;p__Firmicutes;c__Bacilli;Other	0.0	1.79484878399e-05	2.28801537546e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	7.84412161526e-06	1.79484878399e-05	2.28801537546e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.036577139092	0.0398456430046	0.0457031071249
k__Bacteria;p__Firmicutes;c__Clostridia;Other	3.1376486461e-05	8.97424391995e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.387374101848	0.345894283407	0.350787077289
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	0.146818424273	0.111603697388	0.163810460806
k__Bacteria;p__Proteobacteria;Other;Other	7.84412161526e-06	4.48712195997e-05	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	0.0	8.97424391995e-06	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.0167550437702	0.0193843668671	0.0187960463094
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	7.84412161526e-06	0.0	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	0.0	8.97424391995e-06	2.28801537546e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.10149508958	0.112285739926	0.11008785979
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	6.27529729221e-05	2.69227317598e-05	5.72003843866e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiohalorhabdales	7.84412161526e-06	1.79484878399e-05	3.43202306319e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000101973580998	0.000116665170959	0.000217361460669
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
