dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	2	1	uclust	0.51:0.9:3	AB054041	Unassigned	Root;Ascomycota;Schizosaccharomycetes	misclassification	0
F1-REF	2	1	uclust	0.51:0.9:3	AB054050	Root;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae;Ophiocordyceps;Ophiocordyceps_filiformis	Root;Basidiomycota;Wallemiomycetes	misclassification	1
F1-REF	2	1	uclust	0.51:0.9:3	EF445991	Unassigned	Root;Ascomycota;Orbiliomycetes	misclassification	0
F1-REF	2	1	uclust	0.51:0.9:3	DQ521585	Unassigned	Root;Basidiomycota;Pucciniomycetes	misclassification	0
F1-REF	2	1	uclust	0.51:0.9:3	AF444634	Unassigned	Root;Basidiomycota;Agaricostilbomycetes	misclassification	0
F1-REF	2	1	uclust	0.51:0.9:3	DQ530224	Unassigned	Root;Ascomycota;Dothideomycetes	misclassification	0
F1-REF	2	1	uclust	0.51:0.9:3	AF506435	Root;Basidiomycota;Agaricomycetes;Russulales	Root;Basidiomycota;Homobasidiomycetes	overclassification	2
F1-REF	2	1	uclust	0.51:0.9:3	DQ536501	Unassigned	Root;Chytridiomycota;Chytridiomycetes	misclassification	0
F1-REF	2	1	uclust	0.51:0.9:3	AF444643	Unassigned	Root;Basidiomycota;Cystobasidiomycetes	misclassification	0
F1-REF	2	1	uclust	0.51:0.9:3	AF116177	Unassigned	Root;Ascomycota;Lecanoromycetes	misclassification	0
