Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other	0.0756814691579	0.0751333767079	0.0654884420519
p__Ascomycota;Other;Other;Other	0.000351932428974	0.000182173064411	0.000356238125396
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0646595853596	0.0602472348731	0.0662602913236
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.000223957000256	0.000208197787899	0.000217701076631
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.380694906578	0.389173715029	0.436609404687
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.133574353724	0.149069616135	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.119753007423	0.107430058556	0.0965603229892
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.113594189916	0.125985686402	0.115045123496
p__Ascomycota;c__Sordariomycetes;Other;Other	0.0125895828001	0.0112426805465	0.0116371120963
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other	7.99846429486e-05	0.000104098893949	7.91640278657e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	0.000127975428718	0.000104098893949	0.000158328055731
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae	7.99846429486e-05	5.20494469746e-05	1.97910069664e-05
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.0985890708984	0.081067013663	0.0928198226726
