Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other	0.300710263629	0.32447625244	0.350320614313
p__Ascomycota;Other	0.000719861786537	0.000416395575797	0.00083122229259
p__Ascomycota;c__Eurotiomycetes	0.0646595853596	0.0602472348731	0.0662602913236
p__Ascomycota;c__Incertae_sedis	3.19938571794e-05	0.0	5.93730208993e-05
p__Ascomycota;c__Saccharomycetes	0.510973893013	0.510266753416	0.46437618746
p__Ascomycota;c__Sordariomycetes	0.0129415152291	0.0117111255693	0.0122308423053
p__Ascomycota;c__unidentified	3.19938571794e-05	2.60247234873e-05	3.95820139329e-05
p__Basidiomycota;c__Agaricomycetes	0.0112458407986	0.0116070266753	0.01298290057
p__Glomeromycota;c__Glomeromycetes	0.0	5.20494469746e-05	0.0
p__Zygomycota;c__Incertae_sedis	3.19938571794e-05	5.20494469746e-05	0.0
p__unidentified;c__unidentified	0.0986530586127	0.0811450878334	0.0928989867004
