#OTU ID	taxonomy	confidence	num hits
HQ650635	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Blastobotrys;Blastobotrys_nivea	1.00	1
AB259844	Root;Ascomycota	1.00	5
FJ588711	Unassigned	1.00	1
AJ716305	Root;Basidiomycota;Agaricomycetes	1.00	4
EU118639	Root;Basidiomycota;Agaricomycetes;Agaricales	1.00	2
DQ521585	Root;Basidiomycota	1.00	2
DQ322080	Root;Ascomycota	0.80	5
DQ365668	Root;Basidiomycota;Agaricomycetes;Agaricales;Tricholomataceae;Leucopaxillus;Leucopaxillus_nauseosodulcis	1.00	1
AF205647	Root;Basidiomycota;Agaricomycetes	1.00	2
DQ534457	Unassigned	1.00	1
AF284447	Root;Ascomycota;Lecanoromycetes;Acarosporales;Acarosporaceae	1.00	4
GQ354271	Root;Basidiomycota;Agaricomycetes;Polyporales	1.00	3
AB294737	Root;Ascomycota;Sordariomycetes	1.00	4
DQ534479	Root;Ascomycota;Lecanoromycetes;Pertusariales;Pertusariaceae;Ochrolechia;Ochrolechia_frigida	1.00	1
AY789363	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Erysiphe;Erysiphe_australiana	1.00	2
EF621920	Root;Basidiomycota;Microbotryomycetes	1.00	3
AF116177	Root;Ascomycota;Lecanoromycetes;Teloschistales	1.00	2
EU379209	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Sporisorium	1.00	5
AY123780	Root;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Hydropunctaria;Hydropunctaria_maura	1.00	2
EU552127	Unassigned	1.00	1
AM711974	Root;Ascomycota	1.00	5
DQ661031	Root;Basidiomycota	1.00	3
DQ681328	Root;Ascomycota;Lecanoromycetes;Acarosporales;Acarosporaceae;Acarospora;Acarospora_bullata	1.00	1
FR716676	Root;Ascomycota;Dothideomycetes	1.00	2
EF200014	Unassigned	1.00	1
DQ536501	Unassigned	1.00	1
DQ780453	Unassigned	1.00	1
DQ827707	Root;Basidiomycota;Exobasidiomycetes;Exobasidiales;Exobasidiaceae;Exobasidium	1.00	5
AM292667	Root;Ascomycota;Dothideomycetes;Capnodiales;Mycosphaerellaceae;Phaeothecoidea;Phaeothecoidea_proteae	1.00	1
AF373978	Root;Ascomycota;Sordariomycetes	1.00	3
AY380315	Root;Ascomycota;Sordariomycetes	1.00	3
