dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	6	0	sortmerna	0.51:0.8:3:0.9:1.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__simulans	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__bovis	overclassification	6	0.400359066427	0.319484240688	0.355378486056
B1-REF	6	0	sortmerna	0.51:0.8:3:0.9:1.0	k__Archaea;p__Euryarchaeota;c__Thermococci;o__Thermococcales;f__Thermococcaceae;g__Thermococcus	k__Archaea;p__Euryarchaeota;c__Thermococci;o__Thermococcales;f__Thermococcaceae;g__Thermococcus;s__gammatolerans	match	6	0.400359066427	0.319484240688	0.355378486056
B1-REF	6	0	sortmerna	0.51:0.8:3:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Erwinia;s__soli	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pantoea;s__agglomerans	misclassification	5	0.400359066427	0.319484240688	0.355378486056
B1-REF	6	0	sortmerna	0.51:0.8:3:0.9:1.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__subterminale	match	6	0.400359066427	0.319484240688	0.355378486056
B1-REF	6	0	sortmerna	0.51:0.8:3:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__halioticoli	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__ezurae	overclassification	6	0.400359066427	0.319484240688	0.355378486056
B1-REF	6	0	sortmerna	0.51:0.8:3:0.9:1.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora;s__coxensis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora;s__stanfordense	overclassification	6	0.400359066427	0.319484240688	0.355378486056
B1-REF	6	0	sortmerna	0.51:0.8:3:0.9:1.0	k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales;f__Chlamydiaceae	k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales;f__Chlamydiaceae;g__Chlamydophila;s__felis	underclassification	5	0.400359066427	0.319484240688	0.355378486056
B1-REF	6	0	sortmerna	0.51:0.8:3:0.9:1.0	k__Bacteria;p__Aquificae;c__Aquificae;o__Aquificales;f__Desulfurobacteriaceae;g__Thermovibrio	k__Bacteria;p__Aquificae;c__Aquificae;o__Aquificales;f__Desulfurobacteriaceae;g__Thermovibrio;s__ruber	match	6	0.400359066427	0.319484240688	0.355378486056
B1-REF	6	0	sortmerna	0.51:0.8:3:0.9:1.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__melaninogenica	overclassification	6	0.400359066427	0.319484240688	0.355378486056
B1-REF	6	0	sortmerna	0.51:0.8:3:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__litoralis	match	6	0.400359066427	0.319484240688	0.355378486056
B1-REF	6	0	sortmerna	0.51:0.8:3:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__C21_c20	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__longreachensis	overclassification	6	0.400359066427	0.319484240688	0.355378486056
B1-REF	6	0	sortmerna	0.51:0.8:3:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__animaloris	match	6	0.400359066427	0.319484240688	0.355378486056
B1-REF	6	0	sortmerna	0.51:0.8:3:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Cystobacteraceae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Cystobacteraceae;g__Cystobacter;s__fuscus	underclassification	5	0.400359066427	0.319484240688	0.355378486056
B1-REF	6	0	sortmerna	0.51:0.8:3:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__cinerea	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__subflava	overclassification	6	0.400359066427	0.319484240688	0.355378486056
B1-REF	6	0	sortmerna	0.51:0.8:3:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Pelobacteraceae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Pelobacteraceae;g__Desulfuromonas;s__palmitatis	underclassification	5	0.400359066427	0.319484240688	0.355378486056
B1-REF	6	0	sortmerna	0.51:0.8:3:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Desulfuromonadaceae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Desulfuromonadaceae;g__Desulfuromusa;s__kysingii	underclassification	5	0.400359066427	0.319484240688	0.355378486056
B1-REF	6	0	sortmerna	0.51:0.8:3:0.9:1.0	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Lyngbya	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Lyngbya;s__confervoides	match	6	0.400359066427	0.319484240688	0.355378486056
B1-REF	6	0	sortmerna	0.51:0.8:3:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__Erythrobacter;s__citreus	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__Erythrobacter;s__nanhaisediminis	overclassification	6	0.400359066427	0.319484240688	0.355378486056
B1-REF	6	0	sortmerna	0.51:0.8:3:0.9:1.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus;s__ruber	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__kroppenstedtii	misclassification	4	0.400359066427	0.319484240688	0.355378486056
B1-REF	6	0	sortmerna	0.51:0.8:3:0.9:1.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus;s__curdlanolyticus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus;s__lentimorbus	overclassification	6	0.400359066427	0.319484240688	0.355378486056
