Feature ID	Taxon	Confidence
SH122147.07FU_KC179142_refs	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Stereocaulaceae;g__Stereocaulon;s__Stereocaulon_rivulorum	1.0
SH076993.07FU_FM205629_refs	Unassigned	1.0
SH098802.07FU_JF740213_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae;g__Mollisia;s__Mollisia_sp	1.0
SH097410.07FU_JX017310_refs	Unassigned	1.0
SH079420.07FU_FJ904686_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	1.0
SH134034.07FU_FM957565_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes	1.0
SH077629.07FU_AM988623_reps	Unassigned	1.0
SH544157.07FU_KT383834_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae;g__Mollisia;s__Mollisia_sp	1.0
SH115099.07FU_AJ247560_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	1.0
SH111834.07FU_DQ202516_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae;g__Sistotremastrum;s__Sistotremastrum_sp	1.0
SH083783.07FU_AY513145_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes	1.0
SH136363.07FU_AY046204_refs	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Lipomycetaceae;g__Lipomyces;s__Lipomyces_spencermartinsiae	1.0
SH080423.07FU_UDB015324_reps	Unassigned	1.0
SH111762.07FU_GQ344609_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae;g__Tolypocladium;s__Tolypocladium_pustulatum	1.0
SH537296.07FU_KP026241_reps	Unassigned	1.0
SH106351.07FU_UDB017862_reps	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Pachyphlodes;s__Pachyphlodes_sp	1.0
SH129471.07FU_JX996122_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_lixii	1.0
SH080447.07FU_JF417485_reps	Unassigned	1.0
SH094133.07FU_AJ634028_reps	Unassigned	1.0
