dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.7	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Marinilabiaceae;g__Cytophaga;s__xylanolytica	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	overclassification	2	0.285714285714	0.133333333333	0.181818181818
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.7	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	overclassification	2	0.285714285714	0.133333333333	0.181818181818
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.7	k__Bacteria;p__Firmicutes;c__Bacilli	k__Bacteria;p__Firmicutes;c__Erysipelotrichi	overclassification	2	0.285714285714	0.133333333333	0.181818181818
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.7	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae	overclassification	2	0.285714285714	0.133333333333	0.181818181818
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.7	Unassigned	k__Archaea;p__Euryarchaeota;c__Methanococci	underclassification	0	0.285714285714	0.133333333333	0.181818181818
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.7	k__Bacteria	k__Bacteria;p__Bacteroidetes;c__Saprospirae	underclassification	1	0.285714285714	0.133333333333	0.181818181818
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.7	k__Bacteria	k__Bacteria;p__Chloroflexi;c__Anaerolineae	underclassification	1	0.285714285714	0.133333333333	0.181818181818
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.7	k__Bacteria	k__Bacteria;p__Spirochaetes;c__Leptospirae	underclassification	1	0.285714285714	0.133333333333	0.181818181818
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.7	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria	misclassification	1	0.285714285714	0.133333333333	0.181818181818
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.7	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	match	2	0.285714285714	0.133333333333	0.181818181818
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.7	k__Bacteria	k__Bacteria;p__Planctomycetes;c__Phycisphaerae	underclassification	1	0.285714285714	0.133333333333	0.181818181818
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.7	k__Bacteria	k__Archaea;p__Crenarchaeota;c__Thermoprotei	misclassification	0	0.285714285714	0.133333333333	0.181818181818
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.7	k__Bacteria	k__Archaea;p__Euryarchaeota;c__Methanobacteria	misclassification	0	0.285714285714	0.133333333333	0.181818181818
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.7	k__Archaea;p__Euryarchaeota	k__Archaea;p__Euryarchaeota;c__Thermococci	match	2	0.285714285714	0.133333333333	0.181818181818
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.7	k__Bacteria	k__Bacteria;p__Acidobacteria;c__Acidobacteriia	underclassification	1	0.285714285714	0.133333333333	0.181818181818
