#OTU ID	taxonomy	confidence	num hits
25151	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.80	5
365385	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
821517	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	1.00	5
240755	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.80	5
538695	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Alvinella	0.80	5
106469	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	1.00	5
8010	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae	1.00	2
6648	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.00	5
1129499	k__Bacteria	1.00	4
2000753	Unassigned	1.00	1
23520	k__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Thermoanaerobacter	0.80	5
675678	k__Bacteria; p__Proteobacteria	0.80	5
1134675	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae	1.00	5
4461879	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	2
2058825	k__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales	1.00	3
167511	k__Bacteria	1.00	5
746126	k__Bacteria; p__Firmicutes	1.00	5
225045	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__lividum	0.80	5
354913	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.80	5
3772088	Unassigned	1.00	1
2704718	k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Nostocales	0.80	5
7509	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae	0.80	5
115290	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__flavefaciens	0.80	5
