Taxon	Mock.2	Mock.1	Mock.3
Root;Agaricomycetes;Agaricales;Cortinariaceae	0.0116027992404	0.0129777637097	0.0112447615087
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.060277322511	0.0662538577194	0.0646853706133
Root;Other;Other;Other	0.3250344702	0.351210730395	0.301225247129
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.288118837639	0.265292395347	0.288540900221
Root;Saccharomycetes;Saccharomycetales;Other	0.0	1.97831763868e-05	1.59953933267e-05
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.10772912927	0.0968386484134	0.11996544995
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.114363016728	0.101982274274	0.102354521898
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.081401701397	0.093752472897	0.0991714386257
Root;Sordariomycetes;Hypocreales;Other	0.000182106714535	0.000138482234708	0.00014395853994
Root;Sordariomycetes;Microascales;Microascaceae	0.0112385858113	0.0114742423043	0.0126523561214
Root;Sordariomycetes;Other;Other	5.20304898671e-05	5.93495291604e-05	0.0
