Taxon	Mock.2	Mock.1	Mock.3
Root;Agaricomycetes;Agaricales	0.0116027992404	0.0129777637097	0.0112447615087
Root;Eurotiomycetes;Eurotiales	0.060277322511	0.0662538577194	0.0646853706133
Root;Glomeromycetes;Glomerales	0.100887119852	0.171005776688	0.092037493202
Root;Incertae_sedis;Harpellales	0.0541117094617	0.0457189206299	0.0538884801177
Root;Saccharomycetes;Hypocreales	0.0	3.95663527736e-05	1.59953933267e-05
Root;Saccharomycetes;Saccharomycetales	0.680220609277	0.598441085701	0.666128155091
Root;Sordariomycetes;Hypocreales	0.0815838081116	0.0938909551318	0.0993153971656
Root;Sordariomycetes;Incertae_sedis	0.0	3.95663527736e-05	0.0
Root;Sordariomycetes;Microascales	0.0112906163012	0.0115731581863	0.0126683515148
Root;Sordariomycetes;Other	2.60152449335e-05	5.93495291604e-05	1.59953933267e-05
