UclustConsensusTaxonAssigner parameters:
id_to_taxonomy_filepath:/home/ubuntu/data/gg_13_8_otus/taxonomy/97_otu_taxonomy.txt
id_to_taxonomy_fp:/home/ubuntu/data/gg_13_8_otus/taxonomy/97_otu_taxonomy.txt
max_accepts:1
min_consensus_fraction:0.51
reference_sequences_fp:/home/ubuntu/data/gg_13_8_otus/rep_set/97_otus.fasta
similarity:0.8
unassignable_label:Unassigned
Result path: /tmp/assign-tax3qbG5n

.uc file contents:

# uclust --input /home/ubuntu/data/short-read-tax-assignment/data/simulated-community/B2-iter3/rep_set.fna --id 0.8 --rev --maxaccepts 1 --allhits --libonly --lib /home/ubuntu/data/gg_13_8_otus/rep_set/97_otus.fasta --uc /home/ubuntu/temp/UclustConsensusTaxonAssigner_Nk6Rqv.uc
# version=1.2.22
# Tab-separated fields:
# 1=Type, 2=ClusterNr, 3=SeqLength or ClusterSize, 4=PctId, 5=Strand, 6=QueryStart, 7=SeedStart, 8=Alignment, 9=QueryLabel, 10=TargetLabel
# Record types (field 1): L=LibSeed, S=NewSeed, H=Hit, R=Reject, D=LibCluster, C=NewCluster, N=NoHit
# For C and D types, PctId is average id with seed.
# QueryStart and SeedStart are zero-based relative to start of sequence.
# If minus strand, SeedStart is relative to reverse-complemented seed.
L	9	1482	*	*	*	*	*	1111782	*
H	9	100	100.0	+	0	0	486I100M896I	1111782	1111782
L	16	1519	*	*	*	*	*	1111682	*
H	16	100	100.0	+	0	0	519I100M900I	1111682	1111682
L	28	1480	*	*	*	*	*	1111565	*
H	28	100	100.0	+	0	0	469I100M911I	1111565	1111565
L	29	1503	*	*	*	*	*	1111561	*
H	29	100	100.0	+	0	0	509I100M894I	1111561	1111561
L	36	1493	*	*	*	*	*	1111505	*
H	36	100	100.0	+	0	0	468I100M925I	1111505	1111505
L	55	1518	*	*	*	*	*	1111247	*
H	55	100	100.0	+	0	0	520I100M898I	1111247	1111247
L	63	1487	*	*	*	*	*	1111090	*
H	63	100	100.0	+	0	0	483I100M904I	1111090	1111090
L	70	1502	*	*	*	*	*	1110985	*
H	70	100	100.0	+	0	0	509I100M893I	1110985	1110985
L	78	1422	*	*	*	*	*	1110792	*
H	78	100	100.0	+	0	0	454I100M868I	1110792	1110792
L	84	1441	*	*	*	*	*	1110665	*
H	84	100	100.0	+	0	0	440I100M901I	1110665	1110665
L	129	1470	*	*	*	*	*	1109993	*
H	129	100	100.0	+	0	0	479I100M891I	1109993	1109993
L	12578	1424	*	*	*	*	*	555628	*
H	12578	100	100.0	+	0	0	471I100M853I	1109650	555628
L	159	1502	*	*	*	*	*	1109452	*
H	159	100	100.0	+	0	0	501I100M901I	1109452	1109452
L	161	1466	*	*	*	*	*	1109431	*
H	161	100	100.0	+	0	0	468I100M898I	1109431	1109431
L	176	1480	*	*	*	*	*	1109182	*
H	176	100	100.0	+	0	0	496I100M884I	1109182	1109182
L	185	1550	*	*	*	*	*	1109012	*
H	185	100	100.0	+	0	0	542I100M908I	1109012	1109012
L	189	1428	*	*	*	*	*	1108984	*
H	189	100	100.0	+	0	0	450I100M878I	1108984	1108984
L	204	1497	*	*	*	*	*	1108744	*
H	204	100	100.0	+	0	0	500I100M897I	1108744	1108744
L	207	1543	*	*	*	*	*	1108697	*
H	207	100	100.0	+	0	0	539I100M904I	1108697	1108697
L	36960	1502	*	*	*	*	*	226796	*
H	36960	100	100.0	+	0	0	513I100M889I	1108431	226796
L	241	1515	*	*	*	*	*	1108325	*
H	241	100	100.0	+	0	0	519I100M896I	1108325	1108325
L	260	1485	*	*	*	*	*	1108099	*
H	260	100	100.0	+	0	0	498I100M887I	1108099	1108099
L	265	1444	*	*	*	*	*	1107997	*
H	265	100	100.0	+	0	0	459I100M885I	1107997	1107997
L	267	1421	*	*	*	*	*	1107982	*
H	267	100	100.0	+	0	0	448I100M873I	1107982	1107982
L	275	1402	*	*	*	*	*	1107917	*
H	275	100	100.0	+	0	0	514I100M788I	1107917	1107917
L	278	1512	*	*	*	*	*	1107899	*
H	278	100	100.0	+	0	0	503I100M909I	1107899	1107899
L	280	1506	*	*	*	*	*	1107865	*
H	280	100	100.0	+	0	0	503I100M903I	1107865	1107865
L	286	1455	*	*	*	*	*	1107784	*
H	286	100	100.0	+	0	0	464I100M891I	1107784	1107784
L	314	1479	*	*	*	*	*	1107468	*
H	314	100	100.0	+	0	0	481I100M898I	1107468	1107468
L	332	1362	*	*	*	*	*	1107243	*
H	332	100	100.0	+	0	0	403I100M859I	1107243	1107243
L	336	1508	*	*	*	*	*	1107168	*
H	336	100	100.0	+	0	0	505I100M903I	1107168	1107168
L	364	1465	*	*	*	*	*	1106730	*
H	364	100	100.0	+	0	0	496I100M869I	1106730	1106730
L	84108	1494	*	*	*	*	*	4349680	*
H	84108	100	100.0	+	0	0	496I100M898I	1106566	4349680
L	392	1503	*	*	*	*	*	1106406	*
H	392	100	100.0	+	0	0	504I100M899I	1106406	1106406
L	394	1499	*	*	*	*	*	1106381	*
H	394	100	100.0	+	0	0	505I100M894I	1106381	1106381
L	396	1494	*	*	*	*	*	1106362	*
H	396	100	100.0	+	0	0	499I100M895I	1106362	1106362
L	399	1506	*	*	*	*	*	1106325	*
H	399	100	100.0	+	0	0	503I100M903I	1106325	1106325
L	406	1523	*	*	*	*	*	1106251	*
H	406	100	100.0	+	0	0	518I100M905I	1106251	1106251
L	408	1397	*	*	*	*	*	1106227	*
H	408	100	100.0	+	0	0	397I100M900I	1106227	1106227
L	411	1418	*	*	*	*	*	1106195	*
H	411	100	100.0	+	0	0	452I100M866I	1106195	1106195
L	91136	1504	*	*	*	*	*	4423851	*
H	91136	100	100.0	+	0	0	479I100M925I	1106109	4423851
L	427	1494	*	*	*	*	*	1105981	*
H	427	100	100.0	+	0	0	498I100M896I	1105981	1105981
L	430	1484	*	*	*	*	*	1105906	*
H	430	100	100.0	+	0	0	493I100M891I	1105906	1105906
L	51783	1411	*	*	*	*	*	100208	*
H	51783	100	100.0	+	0	0	466I100M845I	1105574	100208
L	461	1464	*	*	*	*	*	1105473	*
H	461	100	100.0	+	0	0	477I100M887I	1105473	1105473
L	462	1501	*	*	*	*	*	1105455	*
H	462	100	100.0	+	0	0	502I100M899I	1105455	1105455
L	464	1411	*	*	*	*	*	1105389	*
H	464	100	100.0	+	0	0	439I100M872I	1105389	1105389
L	36563	1481	*	*	*	*	*	232283	*
H	36563	100	100.0	+	0	0	486I100M895I	1105328	232283
L	477	1543	*	*	*	*	*	1105245	*
H	477	100	100.0	+	0	0	498I100M945I	1105245	1105245
L	481	1486	*	*	*	*	*	1105079	*
H	481	100	100.0	+	0	0	482I100M904I	1105079	1105079
L	21093	1396	*	*	*	*	*	344994	*
H	21093	100	100.0	+	0	0	507I100M789I	1104739	344994
L	509	1458	*	*	*	*	*	1104704	*
H	509	100	100.0	+	0	0	481I100M877I	1104704	1104704
L	512	1435	*	*	*	*	*	1104688	*
H	512	100	100.0	+	0	0	473I100M862I	1104688	1104688
L	519	1372	*	*	*	*	*	1104592	*
H	519	100	100.0	+	0	0	455I100M817I	1104592	1104592
L	521	1365	*	*	*	*	*	1104567	*
H	521	100	100.0	+	0	0	418I100M847I	1104567	1104567
L	524	1525	*	*	*	*	*	1104477	*
H	524	100	100.0	+	0	0	523I100M902I	1104477	1104477
L	542	1400	*	*	*	*	*	1102643	*
H	542	100	100.0	+	0	0	398I100M902I	1102643	1102643
L	544	1352	*	*	*	*	*	1102477	*
H	544	100	100.0	+	0	0	479I100M773I	1102477	1102477
L	93915	1399	*	*	*	*	*	4453535	*
H	93915	100	100.0	+	0	0	515I100M784I	1101669	4453535
L	553	1374	*	*	*	*	*	1101282	*
H	553	100	100.0	+	0	0	469I100M805I	1101282	1101282
L	566	1345	*	*	*	*	*	1099914	*
H	566	100	100.0	+	0	0	477I100M768I	1099914	1099914
L	38197	1440	*	*	*	*	*	215248	*
H	38197	100	100.0	+	0	0	478I100M862I	1098609	215248
L	581	1343	*	*	*	*	*	1098473	*
H	581	100	100.0	+	0	0	465I100M778I	1098473	1098473
L	633	1359	*	*	*	*	*	1092831	*
H	633	100	100.0	+	0	0	484I100M775I	1092831	1092831
L	653	1340	*	*	*	*	*	1090526	*
H	653	100	100.0	+	0	0	465I100M775I	1090526	1090526
L	679	1369	*	*	*	*	*	1088124	*
H	679	100	100.0	+	0	0	490I100M779I	1088124	1088124
L	684	1352	*	*	*	*	*	1087556	*
H	684	100	100.0	+	0	0	473I100M779I	1087556	1087556
L	700	1346	*	*	*	*	*	1085302	*
H	700	100	100.0	+	0	0	477I100M769I	1085302	1085302
L	701	1354	*	*	*	*	*	1085127	*
H	701	100	100.0	+	0	0	483I100M771I	1085127	1085127
L	707	1371	*	*	*	*	*	1084906	*
H	707	100	100.0	+	0	0	494I100M777I	1084906	1084906
L	48948	1490	*	*	*	*	*	137056	*
H	48948	100	100.0	+	0	0	493I100M897I	1084865	137056
L	725	1346	*	*	*	*	*	1083580	*
H	725	100	100.0	+	0	0	466I100M780I	1083580	1083580
L	733	1370	*	*	*	*	*	1082846	*
H	733	100	100.0	+	0	0	423I100M847I	1082846	1082846
L	90267	1357	*	*	*	*	*	4415229	*
H	90267	100	100.0	+	0	0	481I100M776I	1081231	4415229
L	80004	1370	*	*	*	*	*	4307484	*
H	80004	100	100.0	+	0	0	510I100M760I	1078207	4307484
L	791	1340	*	*	*	*	*	1076279	*
H	791	100	100.0	+	0	0	465I100M775I	1076279	1076279
L	800	1342	*	*	*	*	*	1074867	*
H	800	100	100.0	+	0	0	464I100M778I	1074867	1074867
L	814	1339	*	*	*	*	*	1072854	*
H	814	100	100.0	+	0	0	462I100M777I	1072854	1072854
L	818	1361	*	*	*	*	*	1072562	*
H	818	100	100.0	+	0	0	485I100M776I	1072562	1072562
L	37491	1349	*	*	*	*	*	221997	*
H	37491	100	100.0	+	0	0	396I100M853I	1072513	221997
L	820	1496	*	*	*	*	*	1072499	*
H	820	100	100.0	+	0	0	504I100M892I	1072499	1072499
L	860	1506	*	*	*	*	*	1067865	*
H	860	100	100.0	+	0	0	495I100M911I	1067865	1067865
L	867	1483	*	*	*	*	*	1067447	*
H	867	100	100.0	+	0	0	498I100M885I	1067447	1067447
L	875	1499	*	*	*	*	*	1066648	*
H	875	100	100.0	+	0	0	505I100M894I	1066648	1066648
L	884	1498	*	*	*	*	*	1065504	*
H	884	100	100.0	+	0	0	499I100M899I	1065504	1065504
L	888	1435	*	*	*	*	*	1065011	*
H	888	100	100.0	+	0	0	471I100M864I	1065011	1065011
L	889	1377	*	*	*	*	*	1064689	*
H	889	100	100.0	+	0	0	496I100M781I	1064689	1064689
L	892	1359	*	*	*	*	*	1064235	*
H	892	100	100.0	+	0	0	477I100M782I	1064235	1064235
L	920	1366	*	*	*	*	*	1061947	*
H	920	100	100.0	+	0	0	487I100M779I	1061947	1061947
L	925	1335	*	*	*	*	*	1061441	*
H	925	100	100.0	+	0	0	463I100M772I	1061441	1061441
L	77720	1367	*	*	*	*	*	1001762	*
H	77720	100	100.0	+	0	0	491I100M776I	1059729	1001762
L	65324	1371	*	*	*	*	*	943389	*
H	65324	100	100.0	+	0	0	494I100M777I	1058950	943389
L	954	1505	*	*	*	*	*	1058829	*
H	954	100	100.0	+	0	0	502I100M903I	1058829	1058829
L	956	1365	*	*	*	*	*	1058769	*
H	956	100	100.0	+	0	0	466I100M799I	1058769	1058769
L	971	1356	*	*	*	*	*	1056577	*
H	971	100	100.0	+	0	0	483I100M773I	1056577	1056577
L	981	1337	*	*	*	*	*	1055188	*
H	981	100	100.0	+	0	0	458I100M779I	1055188	1055188
L	1020	1340	*	*	*	*	*	1050608	*
H	1020	100	100.0	+	0	0	460I100M780I	1050608	1050608
L	1021	1372	*	*	*	*	*	1050411	*
H	1021	100	100.0	+	0	0	494I100M778I	1050411	1050411
L	29503	1413	*	*	*	*	*	282928	*
H	29503	100	100.0	+	0	0	466I100M847I	1048701	282928
L	1050	1375	*	*	*	*	*	1047993	*
H	1050	100	100.0	+	0	0	498I100M777I	1047993	1047993
L	1051	1366	*	*	*	*	*	1047956	*
H	1051	100	100.0	+	0	0	488I100M778I	1047956	1047956
L	1066	1370	*	*	*	*	*	1046408	*
H	1066	100	100.0	+	0	0	495I100M775I	1046408	1046408
L	1068	1347	*	*	*	*	*	1046116	*
H	1068	100	100.0	+	0	0	478I100M769I	1046116	1046116
L	1072	1461	*	*	*	*	*	1045667	*
H	1072	100	100.0	+	0	0	475I100M886I	1045667	1045667
