Taxon	Even1	Even4	Even3
Unassigned;Other;Other;Other	0.00456527878008	0.00392174459302	0.00446162998215
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.127851338207	0.129085524545	0.131926966549
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	0.0124486210034	0.0618953603159	0.0121493616437
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.169087885539	0.178255406982	0.164874387956
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
k__Bacteria;p__Firmicutes;Other;Other	6.27529729221e-05	0.000107690927039	9.15206150185e-05
k__Bacteria;p__Firmicutes;c__Bacilli;Other	0.0	8.97424391995e-06	1.14400768773e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0363182830787	0.0397020551019	0.0454628655105
k__Bacteria;p__Firmicutes;c__Clostridia;Other	0.000274544256534	0.000197433366239	0.000251681691301
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.385201280161	0.344054563403	0.348773623759
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	0.146520347651	0.111522929193	0.163421498192
k__Bacteria;p__Proteobacteria;Other;Other	3.92206080763e-05	4.48712195997e-05	8.00805381412e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.0180101032286	0.0206676837476	0.020329016611
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	7.84412161526e-06	0.0	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	0.0	1.79484878399e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.0993771767437	0.110329354752	0.107822724569
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	6.27529729221e-05	2.69227317598e-05	5.72003843866e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiohalorhabdales	4.70647296916e-05	1.79484878399e-05	2.28801537546e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000101973580998	0.000116665170959	0.000217361460669
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
