Taxon	Even1	Even2	Even3
k__Archaea;Other	0.0	0.0	3.90061239615e-05
k__Archaea;p__Crenarchaeota	4.19985720486e-05	0.000121748658591	0.000226235518976
k__Archaea;p__Euryarchaeota	2.09992860243e-05	0.000121748658591	0.0002028318446
k__Archaea;p__[Parvarchaeota]	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;Other	0.000594979770688	0.00119139758764	0.00107656902134
k__Bacteria;p__Acidobacteria	0.000615979056712	0.000200015653399	0.000124819596677
k__Bacteria;p__Actinobacteria	0.0891909675071	0.0829456218313	0.08619573273
k__Bacteria;p__Armatimonadetes	6.99976200809e-06	8.69633275648e-06	1.56024495846e-05
k__Bacteria;p__Bacteroidetes	0.259432179306	0.260707359706	0.247056987947
k__Bacteria;p__Caldithrix	1.39995240162e-05	0.0	7.80122479229e-06
k__Bacteria;p__Chlorobi	6.99976200809e-06	4.34816637824e-05	7.80122479229e-06
k__Bacteria;p__Chloroflexi	0.000139995240162	0.000113052325834	6.24097983383e-05
k__Bacteria;p__Chrysiogenetes	0.0	8.69633275648e-06	7.80122479229e-06
k__Bacteria;p__Cyanobacteria	0.00166594335793	0.000356549643016	0.000889339626321
k__Bacteria;p__Firmicutes	0.453857568843	0.459644667844	0.468900417366
k__Bacteria;p__Fusobacteria	2.09992860243e-05	8.69633275648e-06	1.56024495846e-05
k__Bacteria;p__Gemmatimonadetes	1.39995240162e-05	0.0	1.56024495846e-05
k__Bacteria;p__LCP-89	0.0	1.7392665513e-05	0.0
k__Bacteria;p__NC10	3.49988100405e-05	0.000139141324104	0.000148223271054
k__Bacteria;p__Nitrospirae	0.000258991194299	3.47853310259e-05	0.0
k__Bacteria;p__Planctomycetes	0.000125995716146	5.21779965389e-05	0.0001014159223
k__Bacteria;p__Proteobacteria	0.193592417858	0.193728204816	0.194749775715
k__Bacteria;p__SAR406	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Spirochaetes	0.0	2.60889982694e-05	7.80122479229e-06
k__Bacteria;p__Tenericutes	3.49988100405e-05	0.0	4.68073487538e-05
k__Bacteria;p__Verrucomicrobia	0.000286990242332	0.000530476298145	8.58134727152e-05
k__Bacteria;p__WPS-2	1.39995240162e-05	0.0	0.0
k__Bacteria;p__[Caldithrix]	1.39995240162e-05	0.0	0.0
