Feature ID	Taxon	Confidence
4320441	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfatator; s__indicus	1.0
838620	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__Microthrixaceae; g__Candidatus Microthrix; s__parvicella	1.0
236	Unassigned	1.0
1774087	Unassigned	1.0
2266188	k__Bacteria	1.0
40343	k__Bacteria; p__Proteobacteria	0.6666666666666666
891034	k__Bacteria; p__Proteobacteria	0.6666666666666666
184729	k__Bacteria	1.0
815448	k__Bacteria; p__Proteobacteria	0.6666666666666666
10180	k__Bacteria	1.0
914848	k__Bacteria; p__Proteobacteria	0.6666666666666666
15740	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.0
588894	Unassigned	1.0
722182	k__Bacteria; p__Proteobacteria	0.6666666666666666
2089436	k__Bacteria; p__Firmicutes	1.0
314749	k__Bacteria	1.0
84438	k__Bacteria; p__Proteobacteria	0.6666666666666666
1138899	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kordiimonadales; f__Kordiimonadaceae; g__Kordiimonas; s__gwangyangensis	1.0
322314	Unassigned	1.0
3024766	k__Bacteria	1.0
105986	k__Bacteria; p__Firmicutes	0.6666666666666666
852054	k__Bacteria; p__Proteobacteria	0.6666666666666666
660688	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__HTCC2188; f__HTCC2089; g__Acinetobacter; s__radioresistens	1.0
526674	Unassigned	1.0
4386054	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__C111; g__Ilumatobacter; s__fluminis	1.0
339609	k__Bacteria	1.0
949721	k__Bacteria; p__Firmicutes	1.0
4473274	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales	0.7
102591	k__Bacteria	1.0
657620	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__Microthrixaceae; g__Candidatus Microthrix; s__parvicella	0.8571428571428571
351494	Unassigned	1.0
1055318	k__Bacteria	1.0
1034112	k__Bacteria; p__Firmicutes	1.0
4282302	k__Bacteria	1.0
293571	k__Bacteria	1.0
202684	Unassigned	1.0
108957	Unassigned	1.0
565706	k__Bacteria	1.0
2111577	k__Bacteria; p__Proteobacteria	0.6666666666666666
44827	k__Bacteria	1.0
325510	k__Bacteria; p__Proteobacteria	0.6666666666666666
540623	k__Bacteria; p__Proteobacteria	0.6666666666666666
4352001	k__Bacteria; p__Firmicutes	0.6666666666666666
4388216	Unassigned	1.0
1021130	Unassigned	1.0
256462	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__Microthrixaceae; g__Candidatus Microthrix; s__parvicella	0.6
711275	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.0
906418	Unassigned	1.0
1052181	Unassigned	1.0
4446027	Unassigned	1.0
1046911	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__Microthrixaceae; g__Candidatus Microthrix; s__parvicella	1.0
1137308	Unassigned	1.0
1037311	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__Microthrixaceae; g__Candidatus Microthrix; s__parvicella	0.8333333333333334
716724	k__Bacteria; p__Firmicutes	0.6666666666666666
2945200	k__Bacteria; p__Firmicutes	1.0
195107	Unassigned	1.0
3196629	Unassigned	1.0
4308782	k__Bacteria; p__Proteobacteria	0.6666666666666666
1136443	Unassigned	1.0
360508	k__Bacteria; p__Proteobacteria	0.6666666666666666
4338127	k__Bacteria	1.0
4414377	Unassigned	1.0
2051193	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__C111; g__Ilumatobacter; s__fluminis	1.0
459786	k__Bacteria; p__Firmicutes	1.0
190417	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae; g__Thermodesulfatator; s__indicus	1.0
15602	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__gut; s__metagenome	1.0
523335	Unassigned	1.0
1055866	k__Bacteria	1.0
4478609	k__Bacteria	1.0
146743	k__Bacteria; p__Proteobacteria	0.6666666666666666
4472481	k__Bacteria; p__Proteobacteria	0.6666666666666666
5639	k__Bacteria; p__Proteobacteria	0.6666666666666666
344005	Unassigned	1.0
562599	k__Bacteria	1.0
919048	k__Bacteria	1.0
