Taxon	Even4	Even1	Even3
Unknown;Other;Other;Other;Other	0.00779442921842	0.00934595997626	0.00959392829942
k__Bacteria;Other;Other;Other;Other	0.11889906117	0.12911598735	0.122690041289
k__Bacteria;p__Actinobacteria;Other;Other;Other	0.000301280929889	0.000310055544236	0.000467670599554
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other;Other	0.000320718409237	0.000265761895059	0.000334050428253
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.130250549109	0.123472976445	0.133433103061
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.0572433766789	0.0114897725964	0.0117318510402
k__Bacteria;p__Bacteroidetes;Other;Other;Other	0.0171244193053	0.0129337455596	0.011504696749
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other	0.0265807530079	0.0283656529327	0.0221141383503
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.117966062161	0.116970668746	0.122409438929
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.00940774000428	0.00607708866703	0.00697497294192
k__Bacteria;p__Firmicutes;Other;Other;Other	0.0923377456411	0.115331803726	0.112802148612
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other	0.0	8.85872983532e-06	5.34480685204e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	9.71873967384e-06	0.0	1.33620171301e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.0386514276829	0.0353906256921	0.0449498256257
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other	0.00376115225378	0.00379153636952	0.00378145084782
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	0.00333352770813	0.00411930937342	0.00363446865939
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.0668454914767	0.077354428922	0.0574299496252
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	0.000699749256516	0.00543926011888	0.0048370502011
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	0.0961669290726	0.103850889859	0.0964203156108
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	0.00789161661516	0.00892074094416	0.00783014203824
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	0.0056854627092	0.00523550933267	0.00521118668074
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	0.0670204287908	0.0862928873258	0.09581902484
k__Bacteria;p__Proteobacteria;Other;Other;Other	0.0502070091551	0.0441253333097	0.047755849223
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other	0.0604797169903	0.0557657043133	0.0574700356766
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.020827259121	0.0159102787842	0.0204839722605
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	3.88749586954e-05	8.85872983532e-06	2.67240342602e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	0.000155499834781	7.97285685178e-05	0.000187068239821
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	0.0	2.65761895059e-05	4.00860513903e-05
