Feature ID	Taxon	Confidence
0d13dd21c689329df5d87a55b12d018d	Unassigned	3.096745082586949e-12
2af48651d110e16bbb616be32eee8805	Unassigned	4.455614655007878e-09
e16fabd3426be0386af6653c4f05f8d5	Unassigned	3.544323834425711e-09
bbd8d213e49205442b7612338f404186	Unassigned	7.3664694344444115e-09
b4c04e915103285beeea2ceec4dab37a	Unassigned	5.456746166032644e-13
6dc4727189f2bc5fb207ea74661058c5	Unassigned	9.435915748756685e-08
9b8f0d83faa2a954da84393a42117591	Unassigned	6.23945339839338e-14
f9407cb209761a7f36adff66fb4f94e9	Unassigned	1.481178685258655e-07
2d0fb26eb9188dd8ca3d7a13491bb6e2	Unassigned	1.7860873890995776e-09
9b4935cfba63d998bfba3629fd7fa54f	Unassigned	5.783429402050899e-09
514b00ebe859de1ff3ba60b3e28f685b	Unassigned	1.6154855231320653e-12
05be659c231b0fa4d1702965760f6378	Unassigned	1.3659323683246072e-07
d60c46784ddea0e0d904a38525574ab8	Unassigned	8.301714882197331e-08
a402f3090b851dd47451bd7f1c692e85	Unassigned	4.5784265267911906e-11
13014eb4cd2b32559a66339a42df29dd	Unassigned	0.0014288794717156605
f7926bf66700b40da184463c0a125c34	Unassigned	6.224968318591095e-10
99092001133fe2149a63612e716c0245	Unassigned	1.4466668196710941e-08
e9bc31ce7b08525d2c98ad58186d56c5	Unassigned	1.0077938483732396e-11
5bf1d7bff7d1bd949abcadf3e53bb6ee	Unassigned	8.802370832228235e-08
f3b8b2ad68fb7f9e8fcf91a47b7639d6	Unassigned	5.953154635918168e-10
354ddaeb1ee1a22c426e1a6e498ee752	Unassigned	1.1231046093129748e-09
cb0f9629e629e8ebefff8fcb146388c4	Unassigned	1.3361224948660322e-07
8565b42ce22b3a675a3368940bce6da1	Unassigned	7.068674334753666e-08
5daeff2559d9ce3ec7f8f562038419e5	Unassigned	6.438885713500042e-08
cdd599cefc2b4bbe53808c122333b4dc	Unassigned	5.944400971458208e-09
1675f21643d176884486abfe06410cd5	Unassigned	1.2098000923277397e-07
7f10e88d8bc29b11de36363facded0e5	Unassigned	7.899743081907218e-09
7b7defc3862f4ba8e117896ed0738028	Unassigned	2.024713730008898e-12
e7e96f6b2e4a3733940aa54b34e34469	Unassigned	2.7476069874854403e-07
c92d25bab1c999ffe7d31b9a408fa3d9	Unassigned	2.8742326296793408e-09
86c168ce8b1c72d0cec05453794720c2	Unassigned	2.9555446978690725e-10
caefe845aedf396519d985f05912a9ea	Unassigned	6.7563972194761845e-09
24029670630060b5bf93a8d63f46407b	Unassigned	3.139327631185296e-08
81572f0ffa2efeabd7aa22d9881116ce	Unassigned	0.011009165376798746
9308f6fb7ba61e2760184052cd1084b2	Unassigned	1.245876735112006e-10
a813cea98932247942666328df9cd21f	Unassigned	3.787358604512292e-08
94c8c13dbba146526c35ab29aa2e5cce	Unassigned	7.431814872393971e-07
8aad8fc81cddad0a12ae1ce579907c1d	Unassigned	7.887220934144068e-07
45d4a93378d7b62137a590e2dd9dbb3b	Unassigned	3.4360196132787735e-08
974a32b20c7b0da06ae12b9eba3b9666	Unassigned	9.945113954579199e-09
f3b2b552fe0fec485937aa9a5444e045	Unassigned	7.792433365239049e-12
cb8f895e5437e5d6559bd3e673a52ae5	Unassigned	3.489786872812317e-07
