Feature ID	Taxon	Confidence
1136078	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__cavernae	1.0
15261	k__Bacteria; p__Firmicutes; c__Bacilli	1.0
615682	k__Bacteria; p__Firmicutes	1.0
1842075	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	1.0
145056	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinosynnemataceae	1.0
1132384	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	1.0
682208	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio	1.0
56204	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Telmatobacter; s__bradus	1.0
4411931	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.0
166639	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	1.0
827000	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
811252	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales	1.0
786876	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae	1.0
159833	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	1.0
1125975	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.0
1121107	k__Bacteria; p__Proteobacteria	1.0
273661	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Arcobacter; s__cryaerophilus	1.0
268463	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	1.0
4190059	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.0
1138255	k__Bacteria	1.0
554390	k__Bacteria	1.0
1123630	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus	1.0
544430	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales	1.0
347913	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Nitrososphaerales; f__Nitrososphaeraceae; g__Candidatus Nitrososphaera; s__gargensis	1.0
637528	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Intrasporangiaceae	1.0
844567	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.0
4382760	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfosporosinus; s__meridiei	1.0
1080702	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.0
835202	k__Bacteria	1.0
4408030	k__Bacteria; p__Cyanobacteria	1.0
12524	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.0
820440	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	1.0
822102	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.0
247484	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.0
2755928	k__Bacteria; p__Cyanobacteria	1.0
26799	k__Bacteria; p__Cyanobacteria	1.0
4321924	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.0
517456	k__Bacteria; p__Planctomycetes; c__Planctomycetia	1.0
3942007	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	1.0
1136795	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
1128312	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales	1.0
4475393	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae	1.0
583935	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	1.0
18561	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
4355718	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.0
1128167	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae	1.0
851793	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.0
4453317	Unassigned	0.0
638076	k__Bacteria; p__Firmicutes	1.0
179312	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.0
263575	k__Bacteria; p__Bacteroidetes	1.0
940401	k__Bacteria; p__Bacteroidetes	1.0
808541	k__Bacteria	1.0
